,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-18,TT,Andaman and Nicobar Islands,,,,10747,129,10618,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
1,2023-01-18,TT,Andhra Pradesh,,,,2339078,14733,2324342,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
2,2023-01-18,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
3,2023-01-18,TT,Assam,,,,746100,8035,738065,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
4,2023-01-18,TT,Bihar,,,,851404,12303,839100,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
5,2023-01-18,TT,Chandigarh,,,,99358,1181,98174,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
6,2023-01-18,TT,Chhattisgarh,,,,1177770,14146,1163614,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
7,2023-01-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
8,2023-01-18,TT,Delhi,,,,2007324,26522,1980782,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
9,2023-01-18,TT,Goa,,,,259113,4013,255084,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
10,2023-01-18,TT,Gujarat,,,,1277621,11043,1266562,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
11,2023-01-18,TT,Haryana,,,,1056658,10714,1045904,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
12,2023-01-18,TT,Himachal Pradesh,,,,312696,4213,308467,,,2023-01-18 15:55:27.620581,,,,44681371,530728,44148645,913668070,2201853088
