Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-01,MN,Bishnupur,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,9841,205,,84199,2022-05-01 19:55:42.998172,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Chandel,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,2726,42,,36906,2022-05-01 19:55:42.998192,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Churachandpur,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,11054,168,,134990,2022-05-01 19:55:42.998193,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Imphal East,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,30445,511,,280932,2022-05-01 19:55:42.998195,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Imphal West,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,48745,704,,504508,2022-05-01 19:55:42.998197,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Jiribam,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,1111,7,,36587,2022-05-01 19:55:42.998198,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Kakching,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,6896,122,,66386,2022-05-01 19:55:42.998199,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Kamjong,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,1036,5,,15424,2022-05-01 19:55:42.998201,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Kangpokpi,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,3134,67,,45740,2022-05-01 19:55:42.998203,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Noney,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,1158,5,,19262,2022-05-01 19:55:42.998205,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Pherzawl,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,465,0,,8155,2022-05-01 19:55:42.998205,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Senapati,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,2493,12,,82530,2022-05-01 19:55:42.998207,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Tamenglong,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,3478,17,,55606,2022-05-01 19:55:42.998208,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Tengnoupal,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,1201,15,,17925,2022-05-01 19:55:42.998209,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Thoubal,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,10160,189,,133436,2022-05-01 19:55:42.998211,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
2022-05-01,MN,Ukhrul,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,3277,51,,87152,2022-05-01 19:55:42.998212,2022-05-01 19:55:41.242122,https://twitter.com/health_manipur,,137220,2120,135086,1609738
