Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,Central Delhi,,,,,3,15,151,,,,,,2628.0,10930.0,11572.0,0,,,,,,,,1595693,1198804,58352,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,East Delhi,,,,,25,50,515,,,,,,2332.0,8518.0,7212.0,0,,,,,,,,1373964,1194357,50757,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,New Delhi,,,,,16,33,455,,,,,,2434.0,9323.0,12242.0,0,,,,,,,,1160184,1069869,122449,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,North Delhi,,,,,9,13,78,,,,,,7373.0,11539.0,6036.0,0,,,,,,,,1693657,1349874,39625,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,North East Delhi,,,,,80,197,410,,,,,,2962.0,12999.0,4880.0,0,,,,,,,,1464243,1112388,45622,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,North West Delhi,,,,,267,586,880,,,,,,5999.0,25491.0,17016.0,0,,,,,,,,2160900,1685478,83413,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,Shahdara,,,,,0,-1,0,,,,,,2146.0,9005.0,8774.0,0,,,,,,,,1277979,1019350,46939,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,South Delhi,,,,,255,808,1101,,,,,,4199.0,18189.0,13132.0,0,,,,,,,,1544129,1244391,78893,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,South East Delhi,,,,,229,617,1411,,,,,,6534.0,23682.0,11559.0,0,,,,,,,,1724311,1455043,71934,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
2022-05-01,DL,1485,0,1204,60173,962,2485,6183,2307,9684.0,8.0,7654.0,219108.0,47576.0,176946.0,126587.0,South West Delhi,,,,,63,135,698,,,,,,5171.0,18950.0,13305.0,0,,,,,,,,2050019,1801790,87059,0,2022-05-02 11:55:53.500305,19814000,,,,1884560,26175,1852388,37884978,17975361,14785163,782585,0,0.0,0.0
