,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-01,TN,Ariyalur,,,,19883,267,19616,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
1,2022-05-01,TN,Chengalpattu,,,,235571,2658,232857,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
2,2022-05-01,TN,Chennai,,,,751755,9068,742342,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
3,2022-05-01,TN,Coimbatore,,,,329982,2617,327352,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
4,2022-05-01,TN,Cuddalore,,,,74259,895,73363,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
5,2022-05-01,TN,Dharmapuri,,,,36191,283,35908,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
6,2022-05-01,TN,Dindigul,,,,37478,665,36813,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
7,2022-05-01,TN,Erode,,,,132671,734,131936,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
8,2022-05-01,TN,Kallakurichi,,,,36521,215,36306,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
9,2022-05-01,TN,Kancheepuram,,,,94419,1302,93106,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
10,2022-05-01,TN,Kanyakumari,,,,86232,1085,85143,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
11,2022-05-01,TN,Karur,,,,29757,372,29384,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
12,2022-05-01,TN,Krishnagiri,,,,59636,370,59265,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
13,2022-05-01,TN,Madurai,,,,91045,1236,89805,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
14,2022-05-01,TN,Mayiladuthurai,,,,26497,330,26167,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
15,2022-05-01,TN,Nagapattinam,,,,25442,375,25067,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
16,2022-05-01,TN,Namakkal,,,,68009,534,67473,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
17,2022-05-01,TN,Nilgiris,,,,42132,226,41905,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
18,2022-05-01,TN,Perambalur,,,,14461,249,14212,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
19,2022-05-01,TN,Pudukkottai,,,,34470,426,34041,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
20,2022-05-01,TN,Ramanathapuram,,,,24681,368,24309,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
21,2022-05-01,TN,Ranipet,,,,53927,787,53138,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
22,2022-05-01,TN,Salem,,,,127386,1762,125618,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
23,2022-05-01,TN,Sivaganga,,,,23837,219,23614,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
24,2022-05-01,TN,Tenkasi,,,,32746,490,32256,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
25,2022-05-01,TN,Thanjavur,,,,92164,1039,91123,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
26,2022-05-01,TN,Theni,,,,50603,533,50069,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
27,2022-05-01,TN,Tirupathur,,,,35736,633,35103,,2022-05-01T23:55:58.993479+05:30,,,,3453979,38025,3415440,66186452,0,0
