,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-01,HR,Gurugram,,,,267120.0,1006.0,264452,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
3,2022-05-01,HR,Faridabad,,,,128198.0,740.0,126820,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
4,2022-05-01,HR,Hisar,,,,62066.0,1175.0,60883,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
5,2022-05-01,HR,Sonipat,,,,58651.0,276.0,58351,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
6,2022-05-01,HR,Karnal,,,,48211.0,596.0,47592,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
7,2022-05-01,HR,Panipat,,,,36065.0,672.0,35388,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
8,2022-05-01,HR,Panchkula,,,,44184.0,414.0,43749,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
9,2022-05-01,HR,Ambala,,,,40784.0,542.0,40228,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
10,2022-05-01,HR,Sirsa,,,,33376.0,539.0,32836,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
11,2022-05-01,HR,Rohtak,,,,31875.0,537.0,31288,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
12,2022-05-01,HR,Yamunanagar,,,,30655.0,455.0,30197,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
13,2022-05-01,HR,Bhiwani,,,,26496.0,665.0,25823,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
14,2022-05-01,HR,Kurukshetra,,,,26836.0,398.0,26431,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
15,2022-05-01,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
16,2022-05-01,HR,Jind,,,,24352.0,542.0,23809,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
17,2022-05-01,HR,Rewari,,,,24599.0,224.0,24373,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
18,2022-05-01,HR,Jhajjar,,,,23445.0,350.0,23079,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
19,2022-05-01,HR,Fatehabad,,,,20063.0,498.0,19564,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
20,2022-05-01,HR,Kaithal,,,,14237.0,371.0,13861,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
21,2022-05-01,HR,Palwal,,,,13482.0,170.0,13308,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
22,2022-05-01,HR,Charkhi Dadri,,,,7430.0,145.0,7282,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
23,2022-05-01,HR,Nuh,,,,6108.0,139.0,5969,,2022-05-01T23:55:47.246123+05:30,,,,992987.0,10619.0,979872,17331822,0,0
