,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-01,UP,Gautam Buddha Nagar,,,,100552.0,490.0,99331.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
1,2022-05-01,UP,Ghaziabad,,,,85662.0,473.0,84851.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
2,2022-05-01,UP,Lucknow,,,,296946.0,2694.0,294140.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
3,2022-05-01,UP,Agra,,,,36298.0,465.0,35751.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
4,2022-05-01,UP,Meerut,,,,89079.0,932.0,88112.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
5,2022-05-01,UP,Varanasi,,,,98605.0,988.0,97586.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
6,2022-05-01,UP,Prayagraj,,,,88536.0,1116.0,87400.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
7,2022-05-01,UP,Kanpur Nagar,,,,93462.0,1923.0,91522.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
8,2022-05-01,UP,Bulandshahr,,,,26614.0,253.0,26345.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
9,2022-05-01,UP,Lalitpur,,,,14910.0,134.0,14765.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
10,2022-05-01,UP,Etawah,,,,16082.0,296.0,15777.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
11,2022-05-01,UP,Hamirpur,,,,6187.0,102.0,6076.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
12,2022-05-01,UP,Kushinagar,,,,16475.0,235.0,16231.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
13,2022-05-01,UP,Unnao,,,,17180.0,257.0,16914.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
14,2022-05-01,UP,Ambedkar Nagar,,,,6135.0,167.0,5960.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
15,2022-05-01,UP,Farrukhabad,,,,12085.0,197.0,11880.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
16,2022-05-01,UP,Aligarh,,,,25601.0,113.0,25481.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
17,2022-05-01,UP,Kannauj,,,,10960.0,126.0,10827.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
18,2022-05-01,UP,Mathura,,,,26006.0,406.0,25593.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
19,2022-05-01,UP,Auraiya,,,,11005.0,211.0,10788.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
20,2022-05-01,UP,Barabanki,,,,23938.0,227.0,23705.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
21,2022-05-01,UP,Lakhimpur Kheri,,,,30330.0,300.0,30024.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
22,2022-05-01,UP,Amroha,,,,19511.0,208.0,19298.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
23,2022-05-01,UP,Azamgarh,,,,19682.0,235.0,19442.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
24,2022-05-01,UP,Chitrakoot,,,,7857.0,79.0,7773.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
25,2022-05-01,UP,Gonda,,,,14440.0,285.0,14150.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
26,2022-05-01,UP,Jaunpur,,,,24628.0,244.0,24379.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
27,2022-05-01,UP,Pratapgarh,,,,16919.0,163.0,16751.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
28,2022-05-01,UP,Rae Bareli,,,,21684.0,348.0,21331.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
29,2022-05-01,UP,Gorakhpur,,,,66837.0,866.0,65967.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
30,2022-05-01,UP,Hardoi,,,,17658.0,371.0,17283.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
31,2022-05-01,UP,Jalaun,,,,14069.0,209.0,13856.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
32,2022-05-01,UP,Maharajganj,,,,14882.0,146.0,14732.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
33,2022-05-01,UP,Moradabad,,,,46445.0,368.0,46073.0,,2022-11-02T02:40:47.082797+05:30,,,,2074615.0,23508.0,2049520.0,,0,0
