,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2022-05-01,TT,Odisha,,,,1288046,9124,1278789,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
26,2022-05-01,TT,Puducherry,,,,165788,1962,163815,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
27,2022-05-01,TT,Punjab,,,,759595,17748,741655,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
28,2022-05-01,TT,Rajasthan,,,,1283665,9552,1273744,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
29,2022-05-01,TT,Sikkim,,,,39152,452,38697,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
30,2022-05-01,TT,Tamil Nadu,,,,3453932,38025,3415394,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
31,2022-05-01,TT,Telangana,,,,792012,4111,787581,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
32,2022-05-01,TT,Tripura,,,,100881,922,99957,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
33,2022-05-01,TT,Uttar Pradesh,,,,2074347,23507,2049302,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
34,2022-05-01,TT,Uttarakhand,,,,437481,7693,429314,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
35,2022-05-01,TT,West Bengal,,,,2018260,21201,1996693,,,2022-05-01 23:55:29.332905,,,,43079188,523843,42536253,837913110,1891769346
