Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-01,GJ,Ahmedabad,2022-05-01 23:55:43.419540,,,384742,3619,0,381070,6631122,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Amreli,2022-05-01 23:55:43.419540,,,12903,105,0,12798,829162,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Anand,2022-05-01 23:55:43.419540,,,15466,53,0,15411,822328,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Aravalli,2022-05-01 23:55:43.419540,,,5743,81,0,5661,534452,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Banaskantha,2022-05-01 23:55:43.419540,,,18335,166,0,18169,1244874,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Bharuch,2022-05-01 23:55:43.419540,,,17286,152,0,17133,725677,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Bhavnagar,2022-05-01 23:55:43.419540,,,29240,362,0,28878,1538191,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Botad,2022-05-01 23:55:43.419540,,,2356,48,0,2308,341793,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Chhota Udaipur,2022-05-01 23:55:43.419540,,,3756,38,0,3718,369099,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Dahod,2022-05-01 23:55:43.419540,,,11300,46,0,11253,978936,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Dang,2022-05-01 23:55:43.419540,,,1259,18,0,1241,113395,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Devbhumi Dwarka,2022-05-01 23:55:43.419540,,,5182,89,0,5093,342799,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Gandhinagar,2022-05-01 23:55:43.419540,,,35145,226,0,34913,1121103,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Gir Somnath,2022-05-01 23:55:43.419540,,,9748,67,0,9680,510886,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Jamnagar,2022-05-01 23:55:43.419540,,,41830,520,0,41308,1152059,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Junagadh,2022-05-01 23:55:43.419540,,,22756,272,0,22484,1356379,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Kutch,2022-05-01 23:55:43.419540,,,19013,146,0,18867,1085662,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Kheda,2022-05-01 23:55:43.419540,,,14695,54,0,14640,854911,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Mahisagar,2022-05-01 23:55:43.419540,,,8867,75,0,8792,524757,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Mehsana,2022-05-01 23:55:43.419540,,,31005,194,0,30811,1059533,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Morbi,2022-05-01 23:55:43.419540,,,10767,95,0,10672,524928,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Narmada,2022-05-01 23:55:43.419540,,,6640,15,0,6625,370529,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Navsari,2022-05-01 23:55:43.419540,,,11900,41,0,11858,652328,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Panchmahal,2022-05-01 23:55:43.419540,,,13548,83,0,13465,780121,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Patan,2022-05-01 23:55:43.419540,,,16242,129,0,16113,700330,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Porbandar,2022-05-01 23:55:43.419540,,,4184,25,0,4159,353800,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Rajkot,2022-05-01 23:55:43.419540,,,84590,798,0,83787,2591613,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Sabarkantha,2022-05-01 23:55:43.419540,,,11765,163,0,11602,726737,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Surat,2022-05-01 23:55:43.419540,,,204987,2080,0,202903,8117878,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Surendranagar,2022-05-01 23:55:43.419540,,,10084,139,0,9945,738526,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Tapi,2022-05-01 23:55:43.419540,,,5802,30,0,5772,368350,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Vadodara,2022-05-01 23:55:43.419540,,,140214,921,0,139249,2571205,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
2022-05-01,GJ,Valsad,2022-05-01 23:55:43.419540,,,12846,90,0,12756,831729,2022-05-01 23:55:43.418464,2022-05-01 23:55:43.420044,,,1224196,10940,1213134,0,41465192
