Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Anantapur,0.0,0.0,0.0,,1,9,4546,0.0,0.0,0.0,0.0,,12.0,46.0,17715.0,4083315,,,,177612.0,0.0,0.0,,3632556,3997925,434160,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Chittoor,0.0,0.0,0.0,,76,132,3459,0.0,0.0,0.0,0.0,,299.0,582.0,17401.0,4170468,,,,272394.0,0.0,0.0,,3831163,4148075,416713,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,East Godavari,0.0,0.0,0.0,,56,77,1160,0.0,0.0,0.0,0.0,,299.0,1247.0,16788.0,5151549,,,,316586.0,0.0,0.0,,4669709,4821661,455202,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
2022-06-28,AP,172,0,99,0,410,1407,62201,164,698.0,0.0,380.0,0.0,2087.0,8085.0,275232.0,Guntur,0.0,0.0,0.0,,35,372,8701,0.0,0.0,0.0,0.0,,232.0,1267.0,29920.0,4889230,,,,203244.0,0.0,0.0,,4481124,4768933,440271,0,2022-06-29 12:16:10.672240,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-26,2321207,14731,2305818,33535691,44632559,47502279,4732728,0,0.0,0.0
