Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Ajmer,1,0,7,422,63,1112,201,18,63.0,0.0,44.0,1693.0,556.0,7540.0,1985.0,2584913,,,,49925,447,49410,793810,2158013,1994197,119594,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Alwar,22,0,9,642,282,1446,325,46,65.0,0.0,52.0,4172.0,1763.0,12143.0,3885.0,3671999,,,,84869,321,84483,1624693,3151547,3009225,113055,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Banswara,0,0,0,97,69,704,305,0,4.0,0.0,0.0,531.0,769.0,7523.0,3233.0,1798194,,,,14775,106,14665,321520,1417155,1245716,67180,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Baran,0,0,0,149,56,1080,183,4,2.0,0.0,2.0,853.0,337.0,7046.0,1266.0,1223921,,,,15311,64,15245,240981,1021828,942407,33607,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Barmer,0,0,0,126,36,357,96,0,2.0,0.0,0.0,449.0,334.0,2499.0,667.0,2604453,,,,21457,205,21250,405252,1976249,1626128,50294,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Bharatpur,0,0,0,3,41,221,190,0,0.0,0.0,0.0,18.0,339.0,1205.0,547.0,2549121,,,,31451,272,31179,476336,1936128,1536885,35089,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Bhilwara,1,0,1,95,58,350,297,9,30.0,0.0,7.0,549.0,506.0,13068.0,3328.0,2410459,,,,38236,162,38041,509365,1967507,1748677,67001,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Bikaner,14,1,25,493,95,873,630,52,87.0,2.0,89.0,3141.0,452.0,6339.0,5596.0,2367745,,,,50203,589,49526,754662,1885648,1733592,104364,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Bundi,0,0,0,37,16,375,3,0,0.0,0.0,0.0,329.0,186.0,3961.0,282.0,1113725,,,,9715,55,9660,236561,991535,988378,42854,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Chittorgarh,2,0,2,110,85,527,245,8,10.0,0.0,14.0,588.0,1476.0,5279.0,2623.0,1544392,,,,29422,140,29270,454028,1299250,1240011,47268,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Churu,3,0,0,180,54,1264,528,25,17.0,0.0,20.0,574.0,397.0,6403.0,1649.0,2041172,,,,20922,115,20787,436941,1661222,1463940,51628,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Dausa,2,0,4,120,7,1526,9,16,18.0,0.0,18.0,841.0,73.0,7147.0,83.0,1637226,,,,15877,81,15782,296138,1385401,1139768,25780,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
2022-06-28,RJ,134,1,109,6602,3553,33744,8717,539,871.0,3.0,672.0,38376.0,32781.0,286011.0,70494.0,Dholpur,0,0,0,142,75,2096,260,2,0.0,0.0,1.0,864.0,611.0,18845.0,2206.0,1207293,,,,13966,49,13917,288824,911287,783783,31197,0,2022-06-29T12:13:18.893319+05:30,77264000,,,,1288188,9564,1277720,20004247,56509385,49154151,2168680,0,0.0,0.0
