,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-28,TT,Andaman and Nicobar Islands,,,,10137,129,9973,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
1,2022-06-28,TT,Andhra Pradesh,,,,2321035,14731,2305719,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
2,2022-06-28,TT,Arunachal Pradesh,,,,64517,296,64216,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
3,2022-06-28,TT,Assam,,,,724647,7988,716353,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
4,2022-06-28,TT,Bihar,,,,832192,12257,819160,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
5,2022-06-28,TT,Chandigarh,,,,93604,1165,91937,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
6,2022-06-28,TT,Chhattisgarh,,,,1153867,14036,1139074,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
7,2022-06-28,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11467,4,11450,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
8,2022-06-28,TT,Delhi,,,,1932026,26256,1901217,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
9,2022-06-28,TT,Goa,,,,248171,3835,243413,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
10,2022-06-28,TT,Gujarat,,,,1230479,10946,1216967,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
11,2022-06-28,TT,Haryana,,,,1014444,10622,1000946,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
12,2022-06-28,TT,Himachal Pradesh,,,,285836,4141,281328,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
13,2022-06-28,TT,Jammu and Kashmir,,,,454865,4756,449750,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
14,2022-06-28,TT,Jharkhand,,,,435761,5320,430184,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
15,2022-06-28,TT,Karnataka,,,,3965452,40114,3921050,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
16,2022-06-28,TT,Kerala,,,,6627270,69964,6529387,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
17,2022-06-28,TT,Ladakh,,,,28376,228,28089,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
18,2022-06-28,TT,Lakshadweep,,,,11407,52,11353,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
19,2022-06-28,TT,Maharashtra,,,,7965035,147910,7791555,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
20,2022-06-28,TT,Manipur,,,,137258,2120,135124,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
21,2022-06-28,TT,Meghalaya,,,,93913,1594,92282,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
22,2022-06-28,TT,Mizoram,,,,228945,703,228054,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
23,2022-06-28,TT,Madhya Pradesh,,,,1044081,10741,1032875,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
24,2022-06-28,TT,Nagaland,,,,35507,761,34743,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
25,2022-06-28,TT,Odisha,,,,1289328,9126,1279745,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
26,2022-06-28,TT,Puducherry,,,,166314,1962,164118,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
27,2022-06-28,TT,Punjab,,,,762338,17769,743648,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
28,2022-06-28,TT,Rajasthan,,,,1288054,9563,1277611,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
29,2022-06-28,TT,Sikkim,,,,39210,453,38739,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
30,2022-06-28,TT,Tamil Nadu,,,,3469805,38026,3423557,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
31,2022-06-28,TT,Telangana,,,,799532,4111,791461,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
32,2022-06-28,TT,Tripura,,,,100899,923,99967,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
33,2022-06-28,TT,Uttar Pradesh,,,,2088985,23533,2061685,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
34,2022-06-28,TT,Uttarakhand,,,,438559,7696,430135,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
35,2022-06-28,TT,West Bengal,,,,2025523,21216,2000227,,,2022-06-28 11:55:27.781759,,,,43418839,525047,42797092,861489400,1973143196
