,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-30,BR,Araria,,,,14979,116,14863,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
1,2021-11-30,BR,Arwal,,,,7381,74,7307,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
2,2021-11-30,BR,Aurangabad,,,,20011,75,19936,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
3,2021-11-30,BR,Banka,,,,7379,112,7267,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
4,2021-11-30,BR,Begusarai,,,,27215,457,26758,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
5,2021-11-30,BR,Bhagalpur,,,,25841,309,25532,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
6,2021-11-30,BR,Bhojpur,,,,10210,159,10051,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
7,2021-11-30,BR,Buxar,,,,9252,182,9070,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
8,2021-11-30,BR,Darbhanga,,,,10941,370,10570,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
9,2021-11-30,BR,East Champaran,,,,19021,430,18589,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
10,2021-11-30,BR,Gaya,,,,33953,280,33673,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
11,2021-11-30,BR,Gopalganj,,,,16689,94,16594,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
12,2021-11-30,BR,Jamui,,,,9418,106,9312,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
13,2021-11-30,BR,Jehanabad,,,,10784,109,10675,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
14,2021-11-30,BR,Kaimur,,,,4984,147,4837,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
15,2021-11-30,BR,Katihar,,,,18146,94,18052,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
16,2021-11-30,BR,Khagaria,,,,10064,88,9976,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
17,2021-11-30,BR,Kishanganj,,,,10138,66,10068,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
18,2021-11-30,BR,Lakhisarai,,,,7778,102,7676,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
19,2021-11-30,BR,Madhepura,,,,12547,111,12436,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
20,2021-11-30,BR,Madhubani,,,,18365,339,18026,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
21,2021-11-30,BR,Munger,,,,15112,158,14954,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
22,2021-11-30,BR,Muzaffarpur,,,,31403,621,30781,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
23,2021-11-30,BR,Nalanda,,,,23434,468,22965,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
24,2021-11-30,BR,Nawada,,,,10353,178,10175,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
25,2021-11-30,BR,Patna,,,,147072,2336,144716,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
26,2021-11-30,BR,Purnia,,,,24428,180,24248,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
27,2021-11-30,BR,Rohtas,,,,13981,271,13709,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
28,2021-11-30,BR,Saharsa,,,,17617,134,17483,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
29,2021-11-30,BR,Samastipur,,,,20025,155,19869,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
30,2021-11-30,BR,Saran,,,,23280,255,23025,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
31,2021-11-30,BR,Sheikhpura,,,,7693,75,7618,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
32,2021-11-30,BR,Sheohar,,,,4404,36,4368,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
33,2021-11-30,BR,Sitamarhi,,,,9185,127,9058,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
34,2021-11-30,BR,Siwan,,,,15197,170,15026,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
35,2021-11-30,BR,Supaul,,,,17222,129,17093,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
36,2021-11-30,BR,Vaishali,,,,19831,192,19636,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
37,2021-11-30,BR,West Champaran,,,,20890,358,20532,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
38,2021-11-30,BR,Unknown,,,,0,0,0,,2021-12-01 11:13:44.986598,,,,726223,9663,716524,
