,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-30,NL,Others,,,,,,,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
1,2021-11-30,NL,Dimapur,,,,14865,426,14341,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
2,2021-11-30,NL,Kiphire,,,,267,9,254,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
3,2021-11-30,NL,Kohima,,,,9490,126,9354,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
4,2021-11-30,NL,Longleng,,,,307,2,305,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
5,2021-11-30,NL,Mokokchung,,,,2376,55,2307,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
6,2021-11-30,NL,Mon,,,,1159,14,1145,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
7,2021-11-30,NL,Peren,,,,922,6,916,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
8,2021-11-30,NL,Phek,,,,604,18,586,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
9,2021-11-30,NL,Tuensang,,,,1100,13,1088,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
10,2021-11-30,NL,Wokha,,,,407,11,391,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
11,2021-11-30,NL,Zunheboto,,,,625,16,606,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
12,2021-11-30,NL,Unknown,,,,0,0,0,,2021-12-01 11:13:44.986598,,,,32122,696,31293,
