,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-02-24,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
1,2023-02-24,TT,Andhra Pradesh,,,,2339088,14733,2324353,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
2,2023-02-24,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
3,2023-02-24,TT,Assam,,,,746100,8035,738065,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
4,2023-02-24,TT,Bihar,,,,851421,12303,839116,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
5,2023-02-24,TT,Chandigarh,,,,99364,1182,98180,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
6,2023-02-24,TT,Chhattisgarh,,,,1177789,14146,1163636,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
7,2023-02-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
8,2023-02-24,TT,Delhi,,,,2007479,26523,1980940,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
9,2023-02-24,TT,Goa,,,,259145,4013,255119,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
10,2023-02-24,TT,Gujarat,,,,1277682,11046,1266622,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
11,2023-02-24,TT,Haryana,,,,1056713,10714,1045964,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
12,2023-02-24,TT,Himachal Pradesh,,,,312734,4213,308506,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
13,2023-02-24,TT,Jammu and Kashmir,,,,479482,4785,474678,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
14,2023-02-24,TT,Jharkhand,,,,442577,5331,437244,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
15,2023-02-24,TT,Karnataka,,,,4073568,40311,4033055,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
16,2023-02-24,TT,Kerala,,,,6830531,71581,6757686,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
17,2023-02-24,TT,Ladakh,,,,29422,231,29191,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
18,2023-02-24,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
19,2023-02-24,TT,Maharashtra,,,,8137485,148421,7988933,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
20,2023-02-24,TT,Manipur,,,,139924,2149,137775,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
21,2023-02-24,TT,Meghalaya,,,,96788,1625,95162,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
22,2023-02-24,TT,Mizoram,,,,238964,726,238238,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
23,2023-02-24,TT,Madhya Pradesh,,,,1054946,10777,1044167,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
24,2023-02-24,TT,Nagaland,,,,35988,782,35206,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
25,2023-02-24,TT,Odisha,,,,1336697,9205,1327417,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
26,2023-02-24,TT,Puducherry,,,,175791,1975,173788,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
27,2023-02-24,TT,Punjab,,,,784412,19289,765109,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
28,2023-02-24,TT,Rajasthan,,,,1315599,9654,1305938,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
29,2023-02-24,TT,Sikkim,,,,44323,499,43824,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
30,2023-02-24,TT,Tamil Nadu,,,,3594813,38049,3556701,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
31,2023-02-24,TT,Telangana,,,,841626,4111,837456,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
32,2023-02-24,TT,Tripura,,,,108034,940,107094,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
33,2023-02-24,TT,Uttar Pradesh,,,,2128200,23648,2104540,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
34,2023-02-24,TT,Uttarakhand,,,,449469,7753,441716,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
35,2023-02-24,TT,West Bengal,,,,2118814,21533,2097251,,,2023-02-24 11:55:23.363310,,,,44685619,530764,44152839,918324498,2206368129
