Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Alappuzha,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,6.0,0.0,2121943,,,,409884.0,5269.0,404228.0,,1740012,1630032,267044,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Ernakulam,0.0,0.0,0.0,,7,22,28,0.0,0.0,0.0,0.0,,27.0,113.0,136.0,3279860,,,,938985.0,8517.0,927971.0,,3315959,2853680,371833,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Idukki,0.0,0.0,0.0,,1,2,5,0.0,0.0,0.0,0.0,,3.0,10.0,12.0,1107453,,,,215366.0,1551.0,213533.0,,962779,814490,74784,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Kannur,0.0,0.0,0.0,,4,9,18,0.0,0.0,0.0,0.0,,12.0,24.0,31.0,2525637,,,,352489.0,4477.0,347937.0,,2174644,1933959,209633,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Kasaragod,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,2.0,6.0,1302600,,,,168164.0,1400.0,166706.0,,1060401,893616,64295,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Kollam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,17.0,14.0,3.0,2629703,,,,527683.0,6638.0,520800.0,,2233976,1954689,236096,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Kottayam,0.0,0.0,0.0,,1,7,5,0.0,0.0,0.0,0.0,,8.0,48.0,59.0,1979384,,,,473510.0,4660.0,467879.0,,1682037,1496415,200302,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Kozhikode,0.0,0.0,0.0,,8,15,6,0.0,0.0,0.0,0.0,,37.0,163.0,49.0,3089543,,,,684156.0,6467.0,677545.0,,2703819,2251695,202978,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Malappuram,0.0,0.0,0.0,,1,8,3,0.0,0.0,0.0,0.0,,33.0,41.0,10.0,4110956,,,,651196.0,6474.0,644382.0,,3466662,2728587,190581,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Palakkad,0.0,0.0,0.0,,2,14,14,0.0,0.0,0.0,0.0,,9.0,45.0,29.0,2810892,,,,455991.0,5816.0,449664.0,,2346028,2043131,253712,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Pathanamthitta,0.0,0.0,0.0,,2,6,7,0.0,0.0,0.0,0.0,,21.0,71.0,66.0,1195537,,,,280732.0,2614.0,277693.0,,1158613,995451,185892,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Thiruvananthapuram,0.0,0.0,0.0,,3,12,4,0.0,0.0,0.0,0.0,,15.0,74.0,32.0,3307284,,,,752586.0,8637.0,742652.0,,2900481,2535332,339561,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Thrissur,0.0,0.0,0.0,,1,5,9,0.0,0.0,0.0,0.0,,15.0,66.0,46.0,3110327,,,,684094.0,7552.0,675487.0,,2652011,2481349,429058,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Unknown,39.0,0.0,27.0,,0,0,0,246.0,273.0,1.0,247.0,,0.0,0.0,0.0,0,,,,41172.0,558.0,54704.0,,0,0,0,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
2023-02-24,KL,39,0,27,0,30,100,99,246,273.0,1.0,247.0,0.0,203.0,681.0,491.0,Wayanad,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,2.0,4.0,12.0,816558,,,,169945.0,980.0,168900.0,,752368,656022,57028,0,2023-02-25 13:55:24.545628,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6830570,71581,6757713,49030651,29149790,25268448,3082797,0,0.0,0.0
