Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Ariyalur,0.0,0.0,0.0,,2,3,0,0.0,0.0,0.0,0.0,,4.0,15.0,4.0,752481,,,,20271.0,267.0,19993.0,,701896,713656,191400,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Chengalpattu,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,46.0,43.0,62.0,2556244,,,,253371.0,2661.0,250605.0,,1855091,1562913,223132,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Chennai,0.0,0.0,0.0,,7,6,0,0.0,0.0,0.0,0.0,,151.0,220.0,231.0,7100000,,,,792611.0,9070.0,783156.0,,6307442,5506350,730484,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Coimbatore,0.0,0.0,0.0,,2,6,2,0.0,0.0,0.0,0.0,,23.0,51.0,57.0,3472578,,,,340949.0,2618.0,338238.0,,3241633,2928710,292222,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Cuddalore,0.0,0.0,0.0,,3,0,2,0.0,0.0,0.0,0.0,,7.0,13.0,11.0,2600880,,,,75986.0,896.0,75032.0,,2413845,2354259,506062,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Dharmapuri,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,336.0,37.0,1502900,,,,36861.0,283.0,36568.0,,1199969,1097753,194295,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Dindigul,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2161367,,,,39215.0,665.0,38523.0,,1941759,1896961,298029,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Erode,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,26.0,97.0,138.0,2259608,,,,136564.0,734.0,135753.0,,1807451,1671386,221989,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
2023-04-02,TN,0,0,0,0,15,16,102,363,737.0,0.0,509.0,0.0,550.0,1003.0,1304.0,Kallakurichi,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1370281,,,,36951.0,215.0,36732.0,,1221408,1289140,172262,0,2023-04-07 01:55:56.942508,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3596946,38050,3558060,69765914,61215116,57220477,9094296,0,0.0,0.0
