Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Bishnupur,0,0,,19,12,40,16,1,5.0,0.0,,158.0,809.0,241.0,34.0,240363,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,9830,205,,83741,155237,118179,4344,0,2022-04-07 19:57:56.102640,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Chandel,0,0,,5,31,6,1,0,2.0,0.0,,52.0,252.0,297.0,55.0,144028,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,2719,42,,36772,33447,25170,4419,0,2022-04-07 19:57:56.102657,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Churachandpur,0,0,,74,204,209,96,3,2.0,0.0,,232.0,748.0,588.0,347.0,271274,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,11052,168,,134456,130669,103271,6369,0,2022-04-07 19:57:56.102659,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Imphal East,1,0,,64,251,62,85,1,14.0,0.0,,505.0,1723.0,581.0,244.0,452661,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,30436,511,,279833,309776,239308,13592,0,2022-04-07 19:57:56.102660,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Imphal West,4,0,,114,59,101,56,9,17.0,0.0,,659.0,1218.0,718.0,177.0,514683,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,48723,704,,502751,367537,296427,16701,0,2022-04-07 19:57:56.102662,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Jiribam,0,0,,0,0,1,1,0,0.0,0.0,,0.0,4.0,18.0,9.0,43818,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1111,7,,36581,30294,24699,1612,0,2022-04-07 19:57:56.102663,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Kakching,0,0,,15,45,7,4,2,4.0,0.0,,123.0,185.0,118.0,43.0,135481,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,6892,122,,66168,100165,80262,2454,0,2022-04-07 19:57:56.102665,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Kamjong,0,0,,0,6,12,0,0,0.0,0.0,,7.0,39.0,49.0,0.0,45616,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1036,5,,15409,14453,10230,262,0,2022-04-07 19:57:56.102666,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Kangpokpi,0,0,,8,37,28,2,0,0.0,0.0,,46.0,186.0,251.0,25.0,0,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,3130,67,,45600,56552,37683,1390,0,2022-04-07 19:57:56.102669,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
2022-04-07,MN,7,0,5,364,771,1190,367,31,49.0,0.0,37.0,2407.0,6009.0,4398.0,1371.0,Noney,0,0,,1,2,1,1,0,0.0,0.0,,5.0,18.0,33.0,15.0,0,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1158,5,,19252,21837,16283,2092,0,2022-04-07 19:57:56.102670,3103000,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073,1546701,1186986,67458,0,0.0,0.0
