,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-07,RJ,Ajmer,,,,49712,446,49262,780162,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
1,2022-04-07,RJ,Alwar,,,,84453,320,84129,1582275,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
2,2022-04-07,RJ,Banswara,,,,14762,106,14656,311488,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
3,2022-04-07,RJ,Baran,,,,15247,64,15181,229409,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
4,2022-04-07,RJ,Barmer,,,,21454,205,21249,400618,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
5,2022-04-07,RJ,Bharatpur,,,,31450,272,31178,476092,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
6,2022-04-07,RJ,Bhilwara,,,,38176,162,38014,503161,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
7,2022-04-07,RJ,Bikaner,,,,49894,586,49301,729145,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
8,2022-04-07,RJ,Bundi,,,,9715,55,9660,228897,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
9,2022-04-07,RJ,Chittorgarh,,,,29374,140,29234,448561,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
10,2022-04-07,RJ,Churu,,,,20819,114,20705,429854,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
11,2022-04-07,RJ,Dausa,,,,15773,80,15693,286295,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
12,2022-04-07,RJ,Dholpur,,,,13749,49,13699,276196,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
13,2022-04-07,RJ,Dungarpur,,,,25497,134,25363,326948,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
14,2022-04-07,RJ,Ganganagar,,,,28136,158,27978,420687,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
15,2022-04-07,RJ,Hanumangarh,,,,22516,114,22401,486370,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
16,2022-04-07,RJ,Jaipur,,,,274400,2111,272241,3340976,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
17,2022-04-07,RJ,Jaisalmer,,,,17036,68,16968,241484,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
18,2022-04-07,RJ,Jalore,,,,10545,78,10467,441046,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
19,2022-04-07,RJ,Jhalawar,,,,17707,207,17499,379644,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
20,2022-04-07,RJ,Jhunjhunu,,,,19158,181,18977,489967,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
21,2022-04-07,RJ,Jodhpur,,,,141077,1164,139893,1405118,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
22,2022-04-07,RJ,Karauli,,,,8968,84,8884,235991,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
23,2022-04-07,RJ,Kota,,,,70087,477,69610,1107132,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
24,2022-04-07,RJ,Nagaur,,,,23633,200,23433,631873,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
25,2022-04-07,RJ,Pali,,,,35850,298,35552,459753,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
26,2022-04-07,RJ,Pratapgarh,,,,11874,65,11809,276212,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
27,2022-04-07,RJ,Rajsamand,,,,23026,178,22848,298532,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
28,2022-04-07,RJ,Sawai Madhopur,,,,15801,66,15735,275773,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
29,2022-04-07,RJ,Sikar,,,,38060,366,37694,507046,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
30,2022-04-07,RJ,Sirohi,,,,17208,88,17120,312586,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
31,2022-04-07,RJ,Tonk,,,,13300,102,13198,325916,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
32,2022-04-07,RJ,Udaipur,,,,74271,775,73492,902365,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
33,2022-04-07,RJ,Other state/,,,,337,39,298,6012,2022-04-08T11:46:32.647054+05:30,,,,1283065,9552,1273421,19553584,0,0
