,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-04-07,TT,Andaman and Nicobar Islands,,,,10034,129,9904,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
1,2022-04-07,TT,Andhra Pradesh,,,,2319586,14730,2304786,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
2,2022-04-07,TT,Arunachal Pradesh,,,,64487,296,64189,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
3,2022-04-07,TT,Assam,,,,724196,6639,716209,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
4,2022-04-07,TT,Bihar,,,,830480,12256,818211,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
5,2022-04-07,TT,Chandigarh,,,,91933,1165,90751,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
6,2022-04-07,TT,Chhattisgarh,,,,1152181,14034,1138077,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
7,2022-04-07,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
8,2022-04-07,TT,Delhi,,,,1865620,26155,1838972,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
9,2022-04-07,TT,Goa,,,,245332,3832,241459,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
10,2022-04-07,TT,Gujarat,,,,1223963,10942,1212947,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
11,2022-04-07,TT,Haryana,,,,985538,10617,974641,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
12,2022-04-07,TT,Himachal Pradesh,,,,284607,4133,280385,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
13,2022-04-07,TT,Jammu and Kashmir,,,,453838,4750,448921,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
14,2022-04-07,TT,Jharkhand,,,,435157,5315,429827,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
15,2022-04-07,TT,Karnataka,,,,3945760,40056,3904247,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
16,2022-04-07,TT,Kerala,,,,6534713,68228,6463180,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
17,2022-04-07,TT,Ladakh,,,,28227,228,27994,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
18,2022-04-07,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
19,2022-04-07,TT,Maharashtra,,,,7874690,147800,7726025,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
20,2022-04-07,TT,Manipur,,,,137136,2120,134972,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
21,2022-04-07,TT,Meghalaya,,,,93779,1593,92168,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
22,2022-04-07,TT,Mizoram,,,,225213,687,223670,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
23,2022-04-07,TT,Madhya Pradesh,,,,1041177,10735,1030364,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
24,2022-04-07,TT,Nagaland,,,,35478,759,34711,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
25,2022-04-07,TT,Odisha,,,,1287773,9121,1278367,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
26,2022-04-07,TT,Puducherry,,,,165774,1962,163812,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
27,2022-04-07,TT,Punjab,,,,759175,17741,741357,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
28,2022-04-07,TT,Rajasthan,,,,1283056,9552,1273396,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
29,2022-04-07,TT,Sikkim,,,,39143,452,38686,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
30,2022-04-07,TT,Tamil Nadu,,,,3452985,38025,3414702,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
31,2022-04-07,TT,Telangana,,,,791397,4111,787034,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
32,2022-04-07,TT,Tripura,,,,100878,922,99954,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
33,2022-04-07,TT,Uttar Pradesh,,,,2070947,23497,2047106,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
34,2022-04-07,TT,Uttarakhand,,,,437284,7692,429117,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
35,2022-04-07,TT,West Bengal,,,,2017578,21200,1995861,,,2022-04-07 11:55:29.054590,,,,43031958,521530,42498789,792509451,1852072469
