Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-07,MN,Bishnupur,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,9830,205,,83741,2022-04-07 19:57:56.102640,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Chandel,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,2719,42,,36772,2022-04-07 19:57:56.102657,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Churachandpur,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,11052,168,,134456,2022-04-07 19:57:56.102659,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Imphal East,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,30436,511,,279833,2022-04-07 19:57:56.102660,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Imphal West,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,48723,704,,502751,2022-04-07 19:57:56.102662,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Jiribam,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1111,7,,36581,2022-04-07 19:57:56.102663,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Kakching,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,6892,122,,66168,2022-04-07 19:57:56.102665,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Kamjong,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1036,5,,15409,2022-04-07 19:57:56.102666,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Kangpokpi,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,3130,67,,45600,2022-04-07 19:57:56.102669,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Noney,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1158,5,,19252,2022-04-07 19:57:56.102670,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Pherzawl,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,465,0,,8154,2022-04-07 19:57:56.102671,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Senapati,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,2491,12,,82294,2022-04-07 19:57:56.102671,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Tamenglong,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,3478,17,,55570,2022-04-07 19:57:56.102673,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Tengnoupal,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,1200,15,,17830,2022-04-07 19:57:56.102674,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Thoubal,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,10151,189,,132936,2022-04-07 19:57:56.102675,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
2022-04-07,MN,Ukhrul,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,3271,51,,86726,2022-04-07 19:57:56.102677,2022-04-07 19:57:53.544552,https://twitter.com/health_manipur,,137143,2120,134977,1604073
