Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-07,JK,Srinagar,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,102546,907,101533,,2022-04-07 19:58:16.500276,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Baramulla,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,37638,304,37323,,2022-04-07 19:58:16.500326,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Budgam,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,34833,237,34594,,2022-04-07 19:58:16.500329,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Pulwama,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18224,,2022-04-07 19:58:16.500330,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Kupwara,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,21751,174,21570,,2022-04-07 19:58:16.500332,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Anantnag,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,22433,219,22214,,2022-04-07 19:58:16.500334,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Bandipora,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13568,,2022-04-07 19:58:16.500336,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Ganderbal,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-07 19:58:16.500337,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Kulgam,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16201,,2022-04-07 19:58:16.500342,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Shopiyan,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-07 19:58:16.500344,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Jammu,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,76193,1223,74961,,2022-04-07 19:58:16.500345,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Udhampur,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-07 19:58:16.500347,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Rajouri,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,12808,249,12559,,2022-04-07 19:58:16.500348,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Doda,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,11532,144,11385,,2022-04-07 19:58:16.500350,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Kathua,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,11412,166,11245,,2022-04-07 19:58:16.500352,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Samba,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-04-07 19:58:16.500353,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Kishtwar,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-07 19:58:16.500354,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Punch,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-07 19:58:16.500356,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Ramban,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-07 19:58:16.500357,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
2022-04-07,JK,Reasi,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-07 19:58:16.500359,2022-04-07 17:00:00+05:30,https://twitter.com/diprjk,,453845,4750,448947,24552584
