,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-08,JK,Anantnag,,,,23330,219,23097,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
1,2022-09-08,JK,Bandipora,,,,14140,119,14010,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
2,2022-09-08,JK,Baramulla,,,,41515,304,41075,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
3,2022-09-08,JK,Budgam,,,,36619,237,36339,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
4,2022-09-08,JK,Doda,,,,11856,144,11697,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
5,2022-09-08,JK,Ganderbal,,,,14015,86,13925,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
6,2022-09-08,JK,Jammu,,,,81107,1236,79785,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
7,2022-09-08,JK,Kathua,,,,11792,169,11620,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
8,2022-09-08,JK,Kishtwar,,,,6210,46,6157,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
9,2022-09-08,JK,Kulgam,,,,16914,121,16742,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
10,2022-09-08,JK,Kupwara,,,,23060,174,22857,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
11,2022-09-08,JK,Mirpur,,,,,,,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
12,2022-09-08,JK,Muzaffarabad,,,,,,,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
13,2022-09-08,JK,Pulwama,,,,18871,201,18645,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
14,2022-09-08,JK,Punch,,,,7945,111,7827,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
15,2022-09-08,JK,Rajouri,,,,13102,250,12849,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
16,2022-09-08,JK,Ramban,,,,8444,69,8370,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
17,2022-09-08,JK,Reasi,,,,8736,49,8687,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
18,2022-09-08,JK,Samba,,,,9364,128,9184,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
19,2022-09-08,JK,Shopiyan,,,,6377,60,6312,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
20,2022-09-08,JK,Srinagar,,,,109904,912,108851,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
21,2022-09-08,JK,Udhampur,,,,15261,149,15107,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
22,2022-09-08,JK,Unknown,,,,0,0,0,,2022-09-09 11:55:24.866092,,,,478562,4784,473136,26525195,0,0
