,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-08,HR,Foreign Evacuees,,,,,,,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
1,2022-09-08,HR,Ambala,,,,42765,542,42179,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
2,2022-09-08,HR,Bhiwani,,,,27127,667,26441,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
3,2022-09-08,HR,Charkhi Dadri,,,,,,,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
4,2022-09-08,HR,Faridabad,,,,135499,741,134672,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
5,2022-09-08,HR,Fatehabad,,,,20286,500,19779,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
6,2022-09-08,HR,Gurugram,,,,299485,1023,298233,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
7,2022-09-08,HR,Hisar,,,,63790,1179,62562,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
8,2022-09-08,HR,Italians,,,,,,,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
9,2022-09-08,HR,Jhajjar,,,,24077,353,23710,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
10,2022-09-08,HR,Jind,,,,25380,542,24828,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
11,2022-09-08,HR,Kaithal,,,,15178,375,14785,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
12,2022-09-08,HR,Karnal,,,,49843,600,49223,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
13,2022-09-08,HR,Kurukshetra,,,,27774,405,27360,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
14,2022-09-08,HR,Mahendragarh,,,,24994,165,24826,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
15,2022-09-08,HR,Nuh,,,,6171,139,6029,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
16,2022-09-08,HR,Palwal,,,,13652,174,13473,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
17,2022-09-08,HR,Panchkula,,,,48265,420,47797,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
18,2022-09-08,HR,Panipat,,,,36726,677,36027,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
19,2022-09-08,HR,Rewari,,,,24969,224,24738,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
20,2022-09-08,HR,Rohtak,,,,33123,537,32538,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
21,2022-09-08,HR,Sirsa,,,,34172,546,33610,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
22,2022-09-08,HR,Sonipat,,,,59557,276,59255,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
23,2022-09-08,HR,Yamunanagar,,,,32572,458,32086,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
24,2022-09-08,HR,Unknown,,,,0.0,0.0,0,,2022-09-09 11:55:24.866092,,,,1053432,10690,1042012,18990646,0,0
