,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-08,UT,Almora,,,,17131,200,15857,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
1,2022-09-08,UT,Bageshwar,,,,7930,61,7736,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
2,2022-09-08,UT,Chamoli,,,,15604,65,15199,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
3,2022-09-08,UT,Champawat,,,,9674,55,9398,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
4,2022-09-08,UT,Dehradun,,,,151587,3732,146543,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
5,2022-09-08,UT,Haridwar,,,,65644,1055,62904,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
6,2022-09-08,UT,Nainital,,,,52712,978,51349,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
7,2022-09-08,UT,Pauri Garhwal,,,,23330,336,21243,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
8,2022-09-08,UT,Pithoragarh,,,,13047,186,12576,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
9,2022-09-08,UT,Rudraprayag,,,,11847,108,11437,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
10,2022-09-08,UT,Tehri Garhwal,,,,18461,118,16981,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
11,2022-09-08,UT,Udham Singh Nagar,,,,47281,768,45324,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
12,2022-09-08,UT,Uttarkashi,,,,14475,80,13856,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
13,2022-09-08,UT,Unknown,,,,1,0,9374,,2022-09-09 11:55:24.866092,,,,448724,7742,439777,10129142.0,0,0
