,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-08,GJ,Other State,,,,,,,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
1,2022-09-08,GJ,Ahmedabad,,,,402459,3657,398440,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
2,2022-09-08,GJ,Amreli,,,,13506,105,13397,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
3,2022-09-08,GJ,Anand,,,,16004,55,15939,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
4,2022-09-08,GJ,Aravalli,,,,5979,82,5896,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
5,2022-09-08,GJ,Banaskantha,,,,19007,166,18818,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
6,2022-09-08,GJ,Bharuch,,,,17912,153,17707,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
7,2022-09-08,GJ,Bhavnagar,,,,30405,369,30025,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
8,2022-09-08,GJ,Botad,,,,2381,48,2332,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
9,2022-09-08,GJ,Chhota Udaipur,,,,3764,38,3726,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
10,2022-09-08,GJ,Dahod,,,,11344,46,11295,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
11,2022-09-08,GJ,Dang,,,,1304,18,1285,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
12,2022-09-08,GJ,Devbhumi Dwarka,,,,5420,89,5330,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
13,2022-09-08,GJ,Gandhinagar,,,,37803,231,37495,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
14,2022-09-08,GJ,Gir Somnath,,,,9875,69,9800,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
15,2022-09-08,GJ,Jamnagar,,,,42529,522,41995,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
16,2022-09-08,GJ,Junagadh,,,,22813,272,22541,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
17,2022-09-08,GJ,Kheda,,,,14919,55,14862,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
18,2022-09-08,GJ,Kutch,,,,20211,146,20041,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
19,2022-09-08,GJ,Mahisagar,,,,8907,75,8832,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
20,2022-09-08,GJ,Mehsana,,,,33202,196,32986,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
21,2022-09-08,GJ,Morbi,,,,11313,96,11206,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
22,2022-09-08,GJ,Narmada,,,,6642,15,6626,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
23,2022-09-08,GJ,Navsari,,,,12708,42,12638,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
24,2022-09-08,GJ,Panchmahal,,,,13749,83,13655,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
25,2022-09-08,GJ,Patan,,,,16982,129,16828,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
26,2022-09-08,GJ,Porbandar,,,,4479,25,4433,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
27,2022-09-08,GJ,Rajkot,,,,87165,805,86302,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
28,2022-09-08,GJ,Sabarkantha,,,,12325,163,12155,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
29,2022-09-08,GJ,Surat,,,,210581,2082,208170,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
30,2022-09-08,GJ,Surendranagar,,,,10319,139,10175,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
31,2022-09-08,GJ,Tapi,,,,5942,30,5906,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
32,2022-09-08,GJ,Vadodara,,,,145778,921,144660,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
33,2022-09-08,GJ,Valsad,,,,13894,93,13746,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
34,2022-09-08,GJ,Unknown,,,,162,3,159,,2022-09-09 11:55:24.866092,,,,1271783,11018,1259401,44761456,0,0
