,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Adilabad,,,,,2120,9448,,,,,,4927.0,67648.0,708952,,,,,,,,535149,313811,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
1,1,1,1,1,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Bhadradri Kothagudem,,,,,1706,7897,,,,,,4490.0,81281.0,1304811,,,,,,,,822095,541619,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
2,2,2,2,2,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
3,3,3,3,3,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Hyderabad,,,,,8286,8254,,,,,,29063.0,42542.0,3441992,,,,,,,,3510094,2560724,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
4,4,4,4,4,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Jagtial,,,,,412,7637,,,,,,691.0,49533.0,983414,,,,,,,,757334,508072,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
5,5,5,5,5,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Jangaon,,,,,448,1998,,,,,,1399.0,13908.0,582457,,,,,,,,413451,319158,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
6,6,6,6,6,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Jayashankar Bhupalapally,,,,,501,348,,,,,,1357.0,29261.0,712257,,,,,,,,330485,249952,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
7,7,7,7,7,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Jogulamba Gadwal,,,,,856,6344,,,,,,3524.0,42781.0,664971,,,,,,,,452274,263517,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
8,8,8,8,8,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Kamareddy,,,,,1696,4637,,,,,,8317.0,33525.0,972625,,,,,,,,627204,444055,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
9,9,9,9,9,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Karimnagar,,,,,1049,3559,,,,,,4226.0,37687.0,1016063,,,,,,,,804784,728627,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
10,10,10,10,10,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Khammam,,,,,1735,6957,,,,,,3365.0,46170.0,1401639,,,,,,,,1065743,829285,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
11,11,11,11,11,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Komaram Bheem,,,,,1258,4142,,,,,,3120.0,28410.0,515835,,,,,,,,331480,167011,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
12,12,12,12,12,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Mahabubabad,,,,,1512,2820,,,,,,3207.0,38706.0,1318110,,,,,,,,574122,430116,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
13,13,13,13,13,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Mahabubnagar,,,,,2534,4820,,,,,,4458.0,58308.0,0,,,,,,,,704637,478092,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
14,14,14,14,14,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Mancherial,,,,,1191,4089,,,,,,4818.0,37873.0,807037,,,,,,,,551925,418449,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
15,15,15,15,15,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Medak,,,,,569,3559,,,,,,3002.0,29761.0,767428,,,,,,,,575113,429530,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
16,16,16,16,16,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Medchal Malkajgiri,,,,,6938,7706,,,,,,46232.0,47294.0,2542203,,,,,,,,2471804,1869682,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
17,17,17,17,17,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Mulugu,,,,,333,760,,,,,,3255.0,15573.0,294671,,,,,,,,216113,166517,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
18,18,18,18,18,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Nagarkurnool,,,,,980,8828,,,,,,8180.0,49589.0,893308,,,,,,,,624164,372582,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
19,19,19,19,19,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Nalgonda,,,,,3274,12430,,,,,,60245.0,106141.0,1631399,,,,,,,,1188132,687830,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
20,20,20,20,20,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Narayanpet,,,,,1020,1583,,,,,,2002.0,9190.0,566874,,,,,,,,420885,276082,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
21,21,21,21,21,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Nirmal,,,,,1678,3127,,,,,,3374.0,30528.0,709415,,,,,,,,553256,323518,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
22,22,22,22,22,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Nizamabad,,,,,4632,8286,,,,,,33877.0,62739.0,1534428,,,,,,,,1082971,757393,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
23,23,23,23,23,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
24,24,24,24,24,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Peddapalli,,,,,869,2388,,,,,,2406.0,25340.0,795332,,,,,,,,599297,407291,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
25,25,25,25,25,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Rajanna Sircilla,,,,,224,1429,,,,,,1464.0,19364.0,546121,,,,,,,,419179,346560,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
26,26,26,26,26,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Ranga Reddy,,,,,6024,8719,,,,,,21641.0,44451.0,2551731,,,,,,,,2660457,1870259,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
27,27,27,27,27,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Sangareddy,,,,,1230,7435,,,,,,12199.0,38347.0,1527628,,,,,,,,1218109,654641,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
28,28,28,28,28,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Siddipet,,,,,1604,5750,,,,,,3987.0,23511.0,993376,,,,,,,,730936,434061,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
29,29,29,29,29,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Suryapet,,,,,1031,4876,,,,,,38640.0,47721.0,1099560,,,,,,,,756245,524967,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
30,30,30,30,30,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Unknown,482.0,1.0,212.0,,0,0,1242.0,2127.0,8.0,1488.0,,0.0,0.0,0,,,,682971.0,4031.0,674892.0,,0,0,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
31,31,31,31,31,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Vikarabad,,,,,958,6337,,,,,,18076.0,45777.0,881250,,,,,,,,701577,313747,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
32,32,32,32,32,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Wanaparthy,,,,,1394,3388,,,,,,4472.0,24609.0,751553,,,,,,,,429615,255235,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
33,33,33,33,33,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Warangal Rural,,,,,651,3658,,,,,,2612.0,25284.0,716457,,,,,,,,518010,268284,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
34,34,34,34,34,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Warangal Urban,,,,,1741,3674,,,,,,5719.0,22592.0,1135707,,,,,,,,860300,679409,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
35,35,35,35,35,2022-01-03,TG,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,,354659.0,1301266.0,Yadadri Bhuvanagiri,,,,,3868,3961,,,,,,6314.0,25822.0,726465,,,,,,,,534147,426115,2022-01-04 12:22:38.909588,37220000,,,,682971,4031,674892,,28041087,19316191,0,0,0,0,0
