,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
1,1,1,1,1,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Baksa,,,,,1819,2531,,,,,,2651.0,17485.0,953773,,,,,,,,607976,421102,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
2,2,2,2,2,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Barpeta,,,,,8292,4509,,,,,,8840.0,27504.0,1693190,,,,,,,,1161497,961258,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
3,3,3,3,3,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Biswanath,,,,,842,1245,,,,,,1313.0,9033.0,612491,,,,,,,,502772,347697,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
4,4,4,4,4,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Bongaigaon,,,,,6432,2344,,,,,,6814.0,15679.0,732639,,,,,,,,524003,412532,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
5,5,5,5,5,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Cachar,,,,,2638,5237,,,,,,4934.0,63459.0,1736319,,,,,,,,1169239,811287,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
6,6,6,6,6,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Charaideo,,,,,2294,887,,,,,,2563.0,5414.0,0,,,,,,,,335249,223506,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
7,7,7,7,7,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Chirang,,,,,2837,710,,,,,,3123.0,5467.0,481818,,,,,,,,311234,206470,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
8,8,8,8,8,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Darrang,,,,,2784,3745,,,,,,3283.0,21202.0,908090,,,,,,,,644304,441875,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
9,9,9,9,9,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Dhemaji,,,,,4675,587,,,,,,5081.0,9165.0,688077,,,,,,,,467988,333626,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
10,10,10,10,10,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Dhubri,,,,,5218,6564,,,,,,7344.0,98531.0,1948632,,,,,,,,1033505,743533,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
11,11,11,11,11,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Dibrugarh,,,,,3594,2346,,,,,,4695.0,18291.0,1327748,,,,,,,,981020,755677,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
12,12,12,12,12,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Dima Hasao,,,,,276,361,,,,,,455.0,2182.0,213529,,,,,,,,134787,88674,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
13,13,13,13,13,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Goalpara,,,,,1910,4208,,,,,,2665.0,27549.0,1008959,,,,,,,,709940,509642,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
14,14,14,14,14,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Golaghat,,,,,2209,1682,,,,,,2796.0,12913.0,1058674,,,,,,,,776646,569880,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
15,15,15,15,15,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Hailakandi,,,,,1741,1485,,,,,,1942.0,10531.0,659260,,,,,,,,447013,317819,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
16,16,16,16,16,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Hojai,,,,,7391,649,,,,,,7831.0,9714.0,931218,,,,,,,,646836,537588,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
17,17,17,17,17,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Jorhat,,,,,2959,674,,,,,,3520.0,8118.0,1091295,,,,,,,,711197,561203,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
18,18,18,18,18,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Kamrup,,,,,5985,4648,,,,,,7356.0,28982.0,1517202,,,,,,,,1185403,904500,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
19,19,19,19,19,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Kamrup Metropolitan,,,,,2727,2774,,,,,,4568.0,15657.0,1260419,,,,,,,,1304944,1138965,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
20,20,20,20,20,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Karbi Anglong,,,,,3053,1861,,,,,,7237.0,13719.0,965280,,,,,,,,389358,250825,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
21,21,21,21,21,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Karimganj,,,,,3906,4477,,,,,,4830.0,27589.0,1217002,,,,,,,,725171,512480,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
22,22,22,22,22,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Kokrajhar,,,,,2320,2365,,,,,,2953.0,12732.0,886999,,,,,,,,566784,364632,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
23,23,23,23,23,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Lakhimpur,,,,,3825,1938,,,,,,4546.0,18621.0,1040644,,,,,,,,739954,568730,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
24,24,24,24,24,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Majuli,,,,,2505,138,,,,,,2583.0,1766.0,167304,,,,,,,,128490,114534,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
25,25,25,25,25,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Morigaon,,,,,4859,2860,,,,,,5190.0,12645.0,957853,,,,,,,,652828,429248,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
26,26,26,26,26,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Nagaon,,,,,5930,6461,,,,,,6791.0,40974.0,2826006,,,,,,,,1274081,915666,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
27,27,27,27,27,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Nalbari,,,,,2745,1856,,,,,,3151.0,11063.0,769919,,,,,,,,521441,389069,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
28,28,28,28,28,2022-01-03,AS,351,2,53,0,108977,80139,870,1185.0,9.0,647.0,,137870.0,614715.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,34293000,,,,621422,6167,612638,,21845369,16024473,0,0,0,0,0
