Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Churu,0,0,0,338,17066,6986,0,1.0,0.0,0.0,6771.0,28812.0,52956.0,2041172,,,,16724,108,16615,345109,1416489,1146052,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Dausa,1,0,0,77,3869,4655,0,4.0,0.0,0.0,4284.0,9900.0,35750.0,1637226,,,,13360,62,13294,226759,1009464,746787,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Dholpur,0,0,0,153,6573,2588,0,6.0,0.0,0.0,3916.0,13431.0,20310.0,1207293,,,,11016,48,10962,235948,755860,523195,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Dungarpur,0,0,0,95,18852,894,0,0.0,0.0,0.0,2608.0,23911.0,9210.0,1388906,,,,18412,131,18281,263723,893440,617988,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Ganganagar,6,0,0,5,7572,14313,0,21.0,0.0,3.0,3697.0,16789.0,48635.0,1969520,,,,19391,151,19211,354140,1367478,916198,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Hanumangarh,0,0,0,30,24558,222,0,6.0,0.0,1.0,7530.0,37542.0,59930.0,1779650,,,,16083,111,15965,414214,1322496,1099491,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jaipur,414,0,17,5614,37751,31489,0,1276.0,0.0,72.0,33711.0,103500.0,190562.0,6663971,,,,189636,1971,186256,2671879,5000445,3423193,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jaisalmer,0,0,0,170,3294,1082,0,0.0,0.0,5.0,2055.0,8206.0,16932.0,672008,,,,13651,66,13585,214335,443784,305558,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jalore,0,0,0,64,6405,4808,0,0.0,0.0,0.0,3077.0,19786.0,40690.0,1830151,,,,10068,72,9996,393174,1096479,791285,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jhalawar,0,0,1,88,16263,1421,0,1.0,0.0,1.0,5257.0,19115.0,23365.0,1411327,,,,13614,187,13427,312939,969725,774087,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jhunjhunu,1,0,2,214,17024,4803,0,7.0,0.0,7.0,5961.0,23888.0,37331.0,2139658,,,,14835,160,14668,409248,1528079,1339334,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Jodhpur,28,0,3,1437,33389,8134,0,178.0,0.0,12.0,9629.0,69931.0,98637.0,3685681,,,,112631,1103,111349,1200047,2481561,1757756,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Karauli,0,0,0,117,11636,2443,0,0.0,0.0,0.0,5683.0,27130.0,28884.0,1458459,,,,7156,70,7086,189642,908593,666555,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Kota,26,0,0,960,18823,3405,0,78.0,0.0,1.0,8050.0,31730.0,39593.0,1950491,,,,57136,450,56607,937687,1402708,1235779,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Nagaur,0,0,0,143,27694,1818,0,0.0,0.0,0.0,6024.0,36729.0,46559.0,3309234,,,,17760,177,17583,521594,2250303,1900213,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Pali,0,0,0,202,28680,3902,0,4.0,0.0,4.0,3910.0,58677.0,105744.0,2038533,,,,27337,287,27046,373736,1325173,942472,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Pratapgarh,9,0,2,255,4778,4044,0,29.0,0.0,4.0,4493.0,4786.0,30383.0,868231,,,,7182,63,7084,230119,664168,609872,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Rajsamand,0,0,0,150,21335,1776,0,0.0,0.0,0.0,3406.0,29821.0,19690.0,1158283,,,,17048,170,16878,249208,795290,571536,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Sawai Madhopur,0,0,0,484,10847,2016,0,0.0,0.0,0.0,8135.0,30315.0,29127.0,1338114,,,,10618,61,10557,215713,880569,681965,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Sikar,7,0,2,70,3669,9818,0,18.0,0.0,3.0,5128.0,19522.0,82397.0,2677737,,,,30649,335,30292,444345,1947803,1514145,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Sirohi,3,0,0,89,6458,1951,0,12.0,0.0,0.0,2295.0,11606.0,18589.0,1037185,,,,13747,79,13653,271990,665121,556264,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Tonk,1,0,0,243,10143,4556,0,3.0,0.0,0.0,4056.0,15819.0,38243.0,1421711,,,,9504,92,9406,274967,938247,738329,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
2022-01-03,RJ,550,0,38,14848,546673,170236,0,1894.0,1.0,163.0,205846.0,1270635.0,1814540.0,Udaipur,2,0,2,1070,31539,5374,0,25.0,1.0,9.0,11369.0,233777.0,93997.0,3067549,,,,56495,754,55713,746793,2226368,1461076,2022-01-03T23:56:13.050670+05:30,77264000,,,,957433,8964,946385,16285431,47205908,35443095
