,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2022-01-03,WB,Alipurduar,,,,15799,102,15674,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
2,2022-01-03,WB,Cooch Behar,,,,29951,99,29773,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
3,2022-01-03,WB,Darjeeling,,,,58590,553,57838,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
4,2022-01-03,WB,Kalimpong,,,,7188,55,7111,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
5,2022-01-03,WB,Jalpaiguri,,,,42835,592,42125,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
6,2022-01-03,WB,Uttar Dinajpur,,,,20196,241,19919,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
7,2022-01-03,WB,Dakshin Dinajpur,,,,18761,176,18510,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
8,2022-01-03,WB,Malda,,,,34098,188,33727,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
9,2022-01-03,WB,Murshidabad,,,,34396,331,33937,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
10,2022-01-03,WB,Nadia,,,,75358,903,74033,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
11,2022-01-03,WB,Birbhum,,,,42527,295,41792,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
12,2022-01-03,WB,Purulia,,,,19589,114,19418,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
13,2022-01-03,WB,Bankura,,,,37149,276,36739,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
14,2022-01-03,WB,Jhargram,,,,12420,27,12344,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
15,2022-01-03,WB,Paschim Medinipur,,,,54626,514,53895,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
16,2022-01-03,WB,Purba Medinipur,,,,63715,404,63178,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
17,2022-01-03,WB,Purba Bardhaman,,,,42990,209,42598,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
18,2022-01-03,WB,Paschim Bardhaman,,,,60062,368,58794,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
19,2022-01-03,WB,Howrah,,,,103652,1551,100273,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
20,2022-01-03,WB,Hooghly,,,,90266,1042,88280,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
21,2022-01-03,WB,North 24 Parganas,,,,339830,5025,331547,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
22,2022-01-03,WB,South 24 Parganas,,,,105004,1399,102664,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
23,2022-01-03,WB,Kolkata,,,,346160,5327,331016,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
24,2022-01-03,WB,Other State,,,,66,3,63,,2022-01-03T23:56:19.645996+05:30,,,,1655228,19794,1615248,21499077
