Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-03,GJ,Ahmedabad,2022-01-03 23:55:49.446982,,,241908,3412,235626,5777158,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Amreli,2022-01-03 23:55:49.446982,,,10841,102,10718,667313,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Anand,2022-01-03 23:55:49.446982,,,9863,51,9639,646310,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Aravalli,2022-01-03 23:55:49.446982,,,5192,79,5110,407681,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Banaskantha,2022-01-03 23:55:49.446982,,,13652,162,13485,991881,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Bharuch,2022-01-03 23:55:49.446982,,,11511,118,11332,588169,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Bhavnagar,2022-01-03 23:55:49.446982,,,21559,302,21203,1326139,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Botad,2022-01-03 23:55:49.446982,,,2218,42,2176,280174,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Chhota Udaipur,2022-01-03 23:55:49.446982,,,3395,38,3357,316948,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Dahod,2022-01-03 23:55:49.446982,,,9967,38,9920,796511,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Dang,2022-01-03 23:55:49.446982,,,867,18,849,94071,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Devbhumi Dwarka,2022-01-03 23:55:49.446982,,,4190,83,4098,278534,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Gandhinagar,2022-01-03 23:55:49.446982,,,20938,205,20594,926124,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Gir Somnath,2022-01-03 23:55:49.446982,,,8605,67,8517,425667,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Jamnagar,2022-01-03 23:55:49.446982,,,35171,483,34613,970936,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Junagadh,2022-01-03 23:55:49.446982,,,20576,272,20290,973594,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Kutch,2022-01-03 23:55:49.446982,,,12830,145,12608,932026,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Kheda,2022-01-03 23:55:49.446982,,,10627,49,10438,718875,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Mahisagar,2022-01-03 23:55:49.446982,,,8231,72,8123,441708,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Mehsana,2022-01-03 23:55:49.446982,,,24471,177,24262,827215,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Morbi,2022-01-03 23:55:49.446982,,,6546,87,6420,437981,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Narmada,2022-01-03 23:55:49.446982,,,5959,15,5943,295620,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Navsari,2022-01-03 23:55:49.446982,,,7410,28,7304,518242,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Panchmahal,2022-01-03 23:55:49.446982,,,11785,70,11703,654326,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Patan,2022-01-03 23:55:49.446982,,,11627,129,11498,538210,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Porbandar,2022-01-03 23:55:49.446982,,,3498,21,3474,280891,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Rajkot,2022-01-03 23:55:49.446982,,,58545,731,57401,2240372,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Sabarkantha,2022-01-03 23:55:49.446982,,,9349,157,9169,555995,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Surat,2022-01-03 23:55:49.446982,,,145235,1958,142254,7035265,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Surendranagar,2022-01-03 23:55:49.446982,,,8137,136,7992,602105,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Tapi,2022-01-03 23:55:49.446982,,,4464,24,4426,291221,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Vadodara,2022-01-03 23:55:49.446982,,,79022,788,77866,2244805,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
2022-01-03,GJ,Valsad,2022-01-03 23:55:49.446982,,,6677,61,6480,618107,2022-01-03 23:55:49.446299,2022-01-03 23:55:49.447342,,,834866,10120,818888,34700174
