,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Gujarat,1259,3,151,0,713115,115535,425,5465.0,9.0,684.0,0.0,875403.0,1031062.0,67936000,0,0,0,835028,10123,819047,0,47624127,42901190,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
11,11,11,11,11,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Haryana,793,0,86,0,195867,159755,196,2992.0,2.0,419.0,0.0,735001.0,1217069.0,28672000,0,0,0,775710,10064,762516,0,20328849,14691624,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
12,12,12,12,12,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Himachal Pradesh,137,1,41,0,92410,1900,321,573.0,6.0,290.0,0.0,97235.0,19022.0,7300000,0,0,0,229153,3879,224653,0,5953932,5503771,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
13,13,13,13,13,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Jammu and Kashmir,178,0,109,0,44438,51726,942,969.0,6.0,798.0,0.0,56852.0,586039.0,13203000,0,0,0,341802,4530,335774,0,9730069,9101311,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
14,14,14,14,14,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Jharkhand,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,0.0,428312.0,570633.0,37403000,0,0,0,355284,5147,344919,0,18685359,11374054,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
15,15,15,15,15,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Karnataka,1290,5,232,0,569846,88811,1978,5971.0,35.0,2040.0,0.0,784613.0,1394361.0,65798000,0,0,0,3010847,38351,2961122,0,48239969,38874670,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
16,16,16,16,16,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Kerala,2560,71,2150,0,72549,84847,22780,18216.0,1362.0,18709.0,0.0,153927.0,671728.0,35125000,0,0,0,5254974,48184,5186737,0,26235743,21289943,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
17,17,17,17,17,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Ladakh,65,0,12,0,667,13,132,184.0,1.0,127.0,0.0,905.0,518.0,293000,0,0,0,22289,220,21820,0,214558,175843,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
18,18,18,18,18,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Lakshadweep,2,0,0,0,175,13,5,4.0,0.0,5.0,0.0,220.0,435.0,68000,0,0,0,10419,51,10365,0,55773,52940,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
19,19,19,19,19,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Madhya Pradesh,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,0.0,1093079.0,813605.0,82232000,0,0,0,794461,10533,783155,0,53139136,50373217,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
20,20,20,20,20,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Maharashtra,12160,11,1748,0,350118,380802,5688,52714.0,99.0,10625.0,0.0,892602.0,2298728.0,122153000,0,0,0,6712028,141553,6514358,0,80581174,54240417,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
21,21,21,21,21,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Manipur,20,1,5,0,2591,2925,115,111.0,2.0,58.0,0.0,7119.0,13585.0,3103000,0,0,0,125843,2004,123610,0,1327778,994394,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
22,22,22,22,22,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Meghalaya,2,0,4,0,1339,1192,59,50.0,1.0,35.0,0.0,2484.0,3847.0,3224000,0,0,0,84849,1484,83292,0,1235099,886098,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
23,23,23,23,23,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Mizoram,347,4,241,0,29,13,1092,1500.0,11.0,1090.0,0.0,959.0,2093.0,1192000,0,0,0,142248,550,139864,0,746576,586719,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
24,24,24,24,24,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Nagaland,4,0,4,0,507,903,12,22.0,0.0,44.0,0.0,679.0,1291.0,2150000,0,0,0,32206,702,31444,0,758274,575877,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
25,25,25,25,25,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Odisha,424,0,146,0,161272,141721,1268,1976.0,10.0,1162.0,0.0,482733.0,1129791.0,43671000,0,0,0,1055980,8463,1045255,0,29487646,21190384,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
26,26,26,26,26,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Puducherry,26,0,21,0,2028,2585,101,128.0,1.0,98.0,0.0,8618.0,13569.0,1504000,0,0,0,129553,1881,127517,0,844592,566843,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
27,27,27,27,27,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Punjab,413,3,38,0,42027,66500,225,1643.0,11.0,283.0,0.0,176318.0,341469.0,29859000,0,0,0,605922,16651,587530,0,17183864,9417635,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
28,28,28,28,28,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Rajasthan,550,0,38,0,546673,170236,149,1894.0,1.0,163.0,0.0,1270635.0,1814540.0,77264000,0,0,0,957433,8964,946385,0,47205908,35443095,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
29,29,29,29,29,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Sikkim,3,0,10,0,4413,116,32,39.0,0.0,43.0,0.0,4492.0,906.0,664000,0,0,0,32520,409,32060,0,529315,484088,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
30,30,30,30,30,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Tamil Nadu,1728,6,662,0,314259,161610,4365,8214.0,52.0,4360.0,0.0,880345.0,1547147.0,75695000,0,0,0,2752856,36796,2705696,0,50395489,34408304,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
31,31,31,31,31,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Telangana,482,1,212,0,64322,170844,1242,2127.0,8.0,1488.0,0.0,354659.0,1301266.0,37220000,0,0,0,682971,4031,674892,0,28041087,19316191,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
32,32,32,32,32,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Tripura,48,0,7,0,29474,1841,39,140.0,0.0,43.0,0.0,31726.0,15561.0,3992000,0,0,0,85168,829,84179,0,2599677,2134047,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
33,33,33,33,33,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Uttar Pradesh,570,0,34,0,592811,650270,150,2137.0,1.0,199.0,0.0,3159232.0,4640861.0,224979000,0,0,0,1713107,22916,1687930,0,129084950,74742354,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
34,34,34,34,34,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,Uttarakhand,189,0,172,0,104856,26964,131,854.0,3.0,541.0,0.0,138501.0,235258.0,11141000,0,0,0,345653,7419,337711,0,7892017,6444766,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
35,35,35,35,35,2022-01-03,TT,37379,124,11007,1478119,6602453,3503240,48520,160570.0,1727.0,62469.0,8350064.0,14652888.0,27771983.0,West Bengal,6078,13,2917,0,200196,650078,3881,24163.0,68.0,11342.0,0.0,339399.0,2733522.0,96906000,0,0,0,1655228,19794,1615248,0,64851928,41057763,2022-01-04 12:53:05.337235,1332900000,2022-01-03 00:00:00,https://www.icmr.gov.in/,0,34960261,482017,34306414,682428595,854468915,612878229,0,0,0,0,0
