Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-03,GA,631,0,62,0,8092,3340,0,2084.0,4.0,305.0,,10591.0,13103.0,North Goa,,,,,3133,1598,0,,,,,4315.0,6566.0,817761,,,,,,,,622468,520109,2022-01-04 12:22:38.909588,1540000,,,,182201,3523,176438,,1309899,1109100
2022-01-03,GA,631,0,62,0,8092,3340,0,2084.0,4.0,305.0,,10591.0,13103.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,1540000,,,,182201,3523,176438,,1309899,1109100
2022-01-03,GA,631,0,62,0,8092,3340,0,2084.0,4.0,305.0,,10591.0,13103.0,South Goa,,,,,4959,1742,0,,,,,6276.0,6537.0,639962,,,,,,,,687431,588991,2022-01-04 12:22:38.909588,1540000,,,,182201,3523,176438,,1309899,1109100
2022-01-03,GA,631,0,62,0,8092,3340,0,2084.0,4.0,305.0,,10591.0,13103.0,Unknown,631.0,0.0,62.0,,0,0,0,2084.0,4.0,305.0,,0.0,0.0,0,,,,182201.0,3523.0,176438.0,,0,0,2022-01-04 12:22:38.909588,1540000,,,,182201,3523,176438,,1309899,1109100
