,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-03,PB,Ludhiana,,,,87942,2119,85624,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
1,2022-01-03,PB,S.A.S. Nagar,,,,69274,1075,68008,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
2,2022-01-03,PB,Jalandhar,,,,63745,1501,62086,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
3,2022-01-03,PB,Patiala,,,,49524,1364,47669,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
4,2022-01-03,PB,Amritsar,,,,47519,1599,45859,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
5,2022-01-03,PB,Bathinda,,,,41912,1049,40769,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
6,2022-01-03,PB,Hoshiarpur,,,,31060,998,30029,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
7,2022-01-03,PB,Gurdaspur,,,,22473,804,21616,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
8,2022-01-03,PB,Fazilka,,,,20297,531,19755,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
9,2022-01-03,PB,Pathankot,,,,19360,434,18620,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
10,2022-01-03,PB,Sri Muktsar Sahib,,,,18811,524,18283,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
11,2022-01-03,PB,Kapurthala,,,,17944,556,17353,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
12,2022-01-03,PB,Sangrur,,,,15789,875,14898,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
13,2022-01-03,PB,Mansa,,,,15611,381,15230,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
14,2022-01-03,PB,Ferozepur,,,,14489,504,13978,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
15,2022-01-03,PB,Faridkot,,,,13964,320,13639,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
16,2022-01-03,PB,Rupnagar,,,,13022,428,12583,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
17,2022-01-03,PB,Shahid Bhagat Singh Nagar,,,,11499,390,11097,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
18,2022-01-03,PB,Fatehgarh Sahib,,,,8938,338,8575,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
19,2022-01-03,PB,Moga,,,,8695,234,8451,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
20,2022-01-03,PB,Tarn Taran,,,,8092,381,7698,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
21,2022-01-03,PB,Barnala,,,,5962,246,5710,,2022-01-25T02:02:12.078405+05:30,,,,605922,16651,587530,16866118,0,0
