,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-21,HR,Foreign Evacuees,,,,,,,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
1,2022-10-21,HR,Ambala,,,,42837,542,42289,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
2,2022-10-21,HR,Bhiwani,,,,27189,667,26520,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
3,2022-10-21,HR,Charkhi Dadri,,,,,,,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
4,2022-10-21,HR,Faridabad,,,,135675,741,134894,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
5,2022-10-21,HR,Fatehabad,,,,20298,500,19795,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
6,2022-10-21,HR,Gurugram,,,,300723,1029,299598,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
7,2022-10-21,HR,Hisar,,,,63870,1182,62685,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
8,2022-10-21,HR,Italians,,,,,,,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
9,2022-10-21,HR,Jhajjar,,,,24108,355,23747,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
10,2022-10-21,HR,Jind,,,,25415,544,24868,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
11,2022-10-21,HR,Kaithal,,,,15208,376,14829,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
12,2022-10-21,HR,Karnal,,,,49910,600,49296,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
13,2022-10-21,HR,Kurukshetra,,,,27829,408,27416,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
14,2022-10-21,HR,Mahendragarh,,,,25008,165,24842,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
15,2022-10-21,HR,Nuh,,,,6179,139,6039,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
16,2022-10-21,HR,Palwal,,,,13658,176,13481,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
17,2022-10-21,HR,Panchkula,,,,48379,421,47939,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
18,2022-10-21,HR,Panipat,,,,36760,677,36078,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
19,2022-10-21,HR,Rewari,,,,24988,224,24761,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
20,2022-10-21,HR,Rohtak,,,,33193,537,32630,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
21,2022-10-21,HR,Sirsa,,,,34216,546,33668,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
22,2022-10-21,HR,Sonipat,,,,59584,276,59304,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
23,2022-10-21,HR,Yamunanagar,,,,32704,458,32243,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
24,2022-10-21,HR,Unknown,,,,0.0,0.0,0,,2022-10-22 23:55:27.383949,,,,1055808,10710,1044852,19296853,0,0
