,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-21,OR,State Pool,,,,,,,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
1,2022-10-21,OR,Others,,,,,,,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
2,2022-10-21,OR,Angul,,,,48162,419,47743,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
3,2022-10-21,OR,Balangir,,,,30190,131,30040,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
4,2022-10-21,OR,Balasore,,,,49928,365,49546,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
5,2022-10-21,OR,Bargarh,,,,35620,353,35254,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
6,2022-10-21,OR,Bhadrak,,,,29851,177,29670,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
7,2022-10-21,OR,Boudh,,,,15176,113,15061,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
8,2022-10-21,OR,Cuttack,,,,117985,915,117037,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
9,2022-10-21,OR,Deogarh,,,,8893,53,8828,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
10,2022-10-21,OR,Dhenkanal,,,,22463,265,22198,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
11,2022-10-21,OR,Gajapati,,,,13506,83,13422,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
12,2022-10-21,OR,Ganjam,,,,36991,513,36465,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
13,2022-10-21,OR,Jagatsinghpur,,,,32665,346,32301,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
14,2022-10-21,OR,Jajpur,,,,51227,203,51003,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
15,2022-10-21,OR,Jharsuguda,,,,29084,182,28902,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
16,2022-10-21,OR,Kalahandi,,,,29891,222,29651,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
17,2022-10-21,OR,Kandhamal,,,,14071,96,13972,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
18,2022-10-21,OR,Kendrapara,,,,28374,276,28094,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
19,2022-10-21,OR,Kendujhar,,,,24639,196,24439,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
20,2022-10-21,OR,Khordha,,,,256451,1768,254632,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
21,2022-10-21,OR,Koraput,,,,24081,84,23987,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
22,2022-10-21,OR,Malkangiri,,,,12897,48,12846,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
23,2022-10-21,OR,Mayurbhanj,,,,50830,309,50505,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
24,2022-10-21,OR,Nabarangapur,,,,28301,93,28204,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
25,2022-10-21,OR,Nayagarh,,,,29517,228,29285,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
26,2022-10-21,OR,Nuapada,,,,27600,91,27493,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
27,2022-10-21,OR,Puri,,,,51033,491,50500,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
28,2022-10-21,OR,Rayagada,,,,25347,177,25167,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
29,2022-10-21,OR,Sambalpur,,,,45111,248,44840,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
30,2022-10-21,OR,Subarnapur,,,,17376,63,17310,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
31,2022-10-21,OR,Sundargarh,,,,98884,693,98107,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
32,2022-10-21,OR,Unknown,,,,0,0,0,,2022-10-22 23:55:27.383949,,,,1335751,9202,1326105,33760790,0,0
