Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-18,AR,Anjaw,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1073,3,1065,21055,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Changlang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3980,22,3800,80471,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,East Kameng,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1113,0,1096,53075,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,East Siang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3289,17,3218,62692,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Kamle,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,520,0,512,6602,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Kra Daadi,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Kurung Kumey,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,1,512,9182,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Lepa Rada,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,886,3,874,16965,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Lohit,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3019,27,2895,50645,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Longding,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,759,2,752,20031,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Lower Dibang Valley,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2550,11,2431,48111,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Lower Siang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,764,8,730,21961,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Lower Subansiri,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3093,15,3025,49812,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Namsai,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2269,17,2140,73590,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Pakke Kessang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,466,0,453,10727,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Papum Pare,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,19244,98,18457,391658,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Shi Yomi,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,275,0,267,9608,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Siang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,420,3,412,8222,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Tawang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2680,20,2599,43800,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Tirap,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1133,5,1107,28136,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Upper Dibang Valley,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,344,1,335,7230,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Upper Siang,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1026,2,1020,14582,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
2022-01-18,AR,Upper Subansiri,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1963,6,1954,38273,2022-01-18 23:06:24,2022-01-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57387,282,55408,1207575
