,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-18,TT,Andaman and Nicobar Islands,,,,8695,129,8117,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
1,2022-01-18,TT,Andhra Pradesh,,,,2110388,14510,2065696,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
2,2022-01-18,TT,Arunachal Pradesh,,,,57037,282,55279,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
3,2022-01-18,TT,Assam,,,,653717,6217,622205,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
4,2022-01-18,TT,Bihar,,,,790653,12141,745389,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
5,2022-01-18,TT,Chandigarh,,,,78492,1089,68299,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
6,2022-01-18,TT,Chhattisgarh,,,,1064290,13664,1018666,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
7,2022-01-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11006,4,10786,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
8,2022-01-18,TT,Delhi,,,,1722497,25387,1613128,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
9,2022-01-18,TT,Goa,,,,212649,3563,187129,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
10,2022-01-18,TT,Gujarat,,,,938993,10164,858455,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
11,2022-01-18,TT,Haryana,,,,856102,10116,791149,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
12,2022-01-18,TT,Himachal Pradesh,,,,245811,3897,229772,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
13,2022-01-18,TT,Jammu and Kashmir,,,,362200,4572,339700,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
14,2022-01-18,TT,Jharkhand,,,,407808,5209,372625,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
15,2022-01-18,TT,Karnataka,,,,3247243,38445,2991472,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
16,2022-01-18,TT,Kerala,,,,5401777,50904,5228710,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
17,2022-01-18,TT,Ladakh,,,,23536,222,22470,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
18,2022-01-18,TT,Lakshadweep,,,,10533,51,10371,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
19,2022-01-18,TT,Maharashtra,,,,7242921,141832,6829992,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
20,2022-01-18,TT,Manipur,,,,127493,2015,124021,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
21,2022-01-18,TT,Meghalaya,,,,86532,1490,83835,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
22,2022-01-18,TT,Mizoram,,,,153758,573,144316,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
23,2022-01-18,TT,Madhya Pradesh,,,,837893,10545,792375,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
24,2022-01-18,TT,Nagaland,,,,32964,703,31777,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
25,2022-01-18,TT,Odisha,,,,1144401,8484,1066032,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
26,2022-01-18,TT,Puducherry,,,,138617,1890,128168,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
27,2022-01-18,TT,Punjab,,,,670460,16790,610241,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
28,2022-01-18,TT,Rajasthan,,,,1046895,9010,971143,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
29,2022-01-18,TT,Sikkim,,,,34929,413,32504,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
30,2022-01-18,TT,Tamil Nadu,,,,2963366,37009,2774009,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
31,2022-01-18,TT,Telangana,,,,711656,4060,685399,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
32,2022-01-18,TT,Tripura,,,,92961,844,85626,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
33,2022-01-18,TT,Uttar Pradesh,,,,1849665,22972,1720077,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
34,2022-01-18,TT,Uttarakhand,,,,373249,7444,347609,,,2022-01-18 23:55:28.442650,,,,37618271,486761,35394882,705411425,1580441770
