Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-18,MN,Bishnupur,2022-01-18 23:56:05,https://twitter.com/health_manipur,,9305,195,,77825,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Chandel,2022-01-18 23:56:05,https://twitter.com/health_manipur,,2468,41,,34223,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Churachandpur,2022-01-18 23:56:05,https://twitter.com/health_manipur,,10474,163,,126034,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Imphal East,2022-01-18 23:56:05,https://twitter.com/health_manipur,,28386,483,,260951,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Imphal West,2022-01-18 23:56:05,https://twitter.com/health_manipur,,44913,676,,470092,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Jiribam,2022-01-18 23:56:05,https://twitter.com/health_manipur,,1050,7,,31178,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Kakching,2022-01-18 23:56:05,https://twitter.com/health_manipur,,6512,116,,62579,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Kamjong,2022-01-18 23:56:05,https://twitter.com/health_manipur,,994,5,,14898,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Kangpokpi,2022-01-18 23:56:05,https://twitter.com/health_manipur,,2838,64,,42705,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Noney,2022-01-18 23:56:05,https://twitter.com/health_manipur,,1100,4,,18491,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Pherzawl,2022-01-18 23:56:05,https://twitter.com/health_manipur,,464,0,,7764,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Senapati,2022-01-18 23:56:05,https://twitter.com/health_manipur,,2316,10,,73021,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Tamenglong,2022-01-18 23:56:05,https://twitter.com/health_manipur,,3294,14,,52001,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Tengnoupal,2022-01-18 23:56:05,https://twitter.com/health_manipur,,1090,13,,16183,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Thoubal,2022-01-18 23:56:05,https://twitter.com/health_manipur,,9590,179,,125614,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
2022-01-18,MN,Ukhrul,2022-01-18 23:56:05,https://twitter.com/health_manipur,,3079,45,,82888,2022-01-18 23:56:07,2022-01-18 23:56:05,https://twitter.com/health_manipur,,127873,2015,124067,1496447
