,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-18,PB,Ludhiana,,,,99001,2147,89270,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
1,2022-01-18,PB,S.A.S. Nagar,,,,81421,1089,72012,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
2,2022-01-18,PB,Jalandhar,,,,70368,1513,64767,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
3,2022-01-18,PB,Patiala,,,,58976,1398,54408,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
4,2022-01-18,PB,Amritsar,,,,53573,1608,47820,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
5,2022-01-18,PB,Bathinda,,,,45821,1056,41627,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
6,2022-01-18,PB,Hoshiarpur,,,,34601,1012,31177,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
7,2022-01-18,PB,Gurdaspur,,,,24677,814,22517,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
8,2022-01-18,PB,Pathankot,,,,22251,445,20647,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
9,2022-01-18,PB,Fazilka,,,,20925,532,19860,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
10,2022-01-18,PB,Kapurthala,,,,19654,556,18008,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
11,2022-01-18,PB,Sri Muktsar Sahib,,,,19489,525,18427,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
12,2022-01-18,PB,Sangrur,,,,16725,881,15217,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
13,2022-01-18,PB,Mansa,,,,16294,383,15313,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
14,2022-01-18,PB,Ferozepur,,,,15556,507,14439,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
15,2022-01-18,PB,Rupnagar,,,,15055,428,13438,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
16,2022-01-18,PB,Faridkot,,,,14823,321,13925,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
17,2022-01-18,PB,Shahid Bhagat Singh Nagar,,,,12246,390,11328,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
18,2022-01-18,PB,Fatehgarh Sahib,,,,10620,343,9568,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
19,2022-01-18,PB,Moga,,,,9256,237,8676,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
20,2022-01-18,PB,Tarn Taran,,,,9058,383,7845,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
21,2022-01-18,PB,Barnala,,,,6557,249,5864,,2022-01-25T02:03:42.506938+05:30,,,,676947,16817,616153,17311927,0,0
