,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-18,DN,27,0,27,0,838,1221,317,10,207.0,0.0,108.0,,7872.0,8768.0,3334.0,Dadra and Nagar Haveli,,,,,692,912,120,,,,,,5500.0,6663.0,1510.0,343709,,,,,,,,438790,307782,1510,0,2022-01-19 12:43:25.758305,959000,,,,11033,4,10813,,746837,555859,3334,0,0.0,0.0
1,2022-01-18,DN,27,0,27,0,838,1221,317,10,207.0,0.0,108.0,,7872.0,8768.0,3334.0,Daman,,,,,131,298,105,,,,,,2215.0,1977.0,790.0,191173,,,,,,,,265148,211033,790,0,2022-01-19 12:43:25.758305,959000,,,,11033,4,10813,,746837,555859,3334,0,0.0,0.0
2,2022-01-18,DN,27,0,27,0,838,1221,317,10,207.0,0.0,108.0,,7872.0,8768.0,3334.0,Diu,,,,,15,11,92,,,,,,157.0,128.0,1034.0,52074,,,,,,,,42899,37044,1034,0,2022-01-19 12:43:25.758305,959000,,,,11033,4,10813,,746837,555859,3334,0,0.0,0.0
3,2022-01-18,DN,27,0,27,0,838,1221,317,10,207.0,0.0,108.0,,7872.0,8768.0,3334.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-01-19 12:43:25.758305,959000,,,,11033,4,10813,,746837,555859,3334,0,0.0,0.0
4,2022-01-18,DN,27,0,27,0,838,1221,317,10,207.0,0.0,108.0,,7872.0,8768.0,3334.0,Unknown,27.0,0.0,27.0,,0,0,0,10.0,207.0,0.0,108.0,,0.0,0.0,0.0,0,,,,11033.0,4.0,10813.0,,0,0,0,0,2022-01-19 12:43:25.758305,959000,,,,11033,4,10813,,746837,555859,3334,0,0.0,0.0
