Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-18,GJ,Ahmedabad,2022-01-18 23:55:28.772407,,,286257,3421,0,255578,5993017,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Amreli,2022-01-18 23:55:28.772407,,,11264,103,0,10904,694509,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Anand,2022-01-18 23:55:28.772407,,,11186,51,0,10554,671601,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Aravalli,2022-01-18 23:55:28.772407,,,5314,79,0,5204,425874,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Banaskantha,2022-01-18 23:55:28.772407,,,14311,162,0,13639,1044795,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Bharuch,2022-01-18 23:55:28.772407,,,13274,118,0,12103,608034,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Bhavnagar,2022-01-18 23:55:28.772407,,,24221,307,0,21873,1374430,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Botad,2022-01-18 23:55:28.772407,,,2241,42,0,2181,292571,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Chhota Udaipur,2022-01-18 23:55:28.772407,,,3422,38,0,3368,331203,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Dahod,2022-01-18 23:55:28.772407,,,10326,38,0,10052,849535,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Dang,2022-01-18 23:55:28.772407,,,894,18,0,861,97466,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Devbhumi Dwarka,2022-01-18 23:55:28.772407,,,4536,83,0,4264,291220,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Gandhinagar,2022-01-18 23:55:28.772407,,,24197,205,0,21715,964967,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Gir Somnath,2022-01-18 23:55:28.772407,,,9107,67,0,8639,439666,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Jamnagar,2022-01-18 23:55:28.772407,,,37038,483,0,35135,1002958,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Junagadh,2022-01-18 23:55:28.772407,,,21286,272,0,20763,1012788,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Kutch,2022-01-18 23:55:28.772407,,,14350,145,0,13400,971233,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Kheda,2022-01-18 23:55:28.772407,,,11788,49,0,11418,743455,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Mahisagar,2022-01-18 23:55:28.772407,,,8475,72,0,8265,455012,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Mehsana,2022-01-18 23:55:28.772407,,,25743,177,0,24672,867792,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Morbi,2022-01-18 23:55:28.772407,,,7694,87,0,6724,458772,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Narmada,2022-01-18 23:55:28.772407,,,6157,15,0,5997,304160,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Navsari,2022-01-18 23:55:28.772407,,,9115,31,0,8008,539548,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Panchmahal,2022-01-18 23:55:28.772407,,,12165,71,0,11903,685746,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Patan,2022-01-18 23:55:28.772407,,,12262,129,0,11574,557658,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Porbandar,2022-01-18 23:55:28.772407,,,3611,22,0,3494,287749,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Rajkot,2022-01-18 23:55:28.772407,,,64753,735,0,59580,2304144,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Sabarkantha,2022-01-18 23:55:28.772407,,,9802,157,0,9403,576282,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Surat,2022-01-18 23:55:28.772407,,,178171,1977,0,153603,7322193,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Surendranagar,2022-01-18 23:55:28.772407,,,8624,136,0,8099,621823,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Tapi,2022-01-18 23:55:28.772407,,,4629,26,0,4501,301815,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Vadodara,2022-01-18 23:55:28.772407,,,90282,789,0,81117,2315608,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
2022-01-18,GJ,Valsad,2022-01-18 23:55:28.772407,,,9455,66,0,7588,663116,2022-01-18 23:55:28.771450,2022-01-18 23:55:28.772827,,,955950,10171,866179,0,36070740
