,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-18,RJ,Ajmer,,,,41121,412,38508,697475,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
1,2022-01-18,RJ,Alwar,,,,67784,311,61304,1380098,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
2,2022-01-18,RJ,Banswara,,,,10684,104,10059,271365,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
3,2022-01-18,RJ,Baran,,,,12564,62,11973,191569,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
4,2022-01-18,RJ,Barmer,,,,18330,188,15801,364458,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
5,2022-01-18,RJ,Bharatpur,,,,23721,260,20339,422114,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
6,2022-01-18,RJ,Bhilwara,,,,32082,156,30171,445607,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
7,2022-01-18,RJ,Bikaner,,,,44949,548,41258,649800,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
8,2022-01-18,RJ,Bundi,,,,8282,48,7959,198856,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
9,2022-01-18,RJ,Chittorgarh,,,,22346,139,20661,404667,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
10,2022-01-18,RJ,Churu,,,,17730,108,16759,368777,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
11,2022-01-18,RJ,Dausa,,,,14299,64,13486,240756,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
12,2022-01-18,RJ,Dholpur,,,,11686,48,11029,246632,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
13,2022-01-18,RJ,Dungarpur,,,,19450,131,18567,291158,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
14,2022-01-18,RJ,Ganganagar,,,,20477,151,19403,368859,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
15,2022-01-18,RJ,Hanumangarh,,,,17973,111,16100,439243,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
16,2022-01-18,RJ,Jaipur,,,,221165,1990,199489,2855129,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
17,2022-01-18,RJ,Jaisalmer,,,,14686,66,13778,223739,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
18,2022-01-18,RJ,Jalore,,,,10119,73,9997,409445,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
19,2022-01-18,RJ,Jhalawar,,,,14451,190,13758,328773,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
20,2022-01-18,RJ,Jhunjhunu,,,,15404,161,14748,426680,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
21,2022-01-18,RJ,Jodhpur,,,,121714,1108,115755,1253701,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
22,2022-01-18,RJ,Karauli,,,,7304,72,7093,202227,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
23,2022-01-18,RJ,Kota,,,,61588,450,58015,971384,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
24,2022-01-18,RJ,Nagaur,,,,18551,179,17761,546602,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
25,2022-01-18,RJ,Pali,,,,29782,287,27248,397619,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
26,2022-01-18,RJ,Pratapgarh,,,,8137,63,7286,245596,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
27,2022-01-18,RJ,Rajsamand,,,,17789,171,16949,261046,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
28,2022-01-18,RJ,Sawai Madhopur,,,,12210,61,10837,232053,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
29,2022-01-18,RJ,Sikar,,,,32466,339,30691,463763,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
30,2022-01-18,RJ,Sirohi,,,,14777,80,13948,284785,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
31,2022-01-18,RJ,Tonk,,,,10194,92,9539,290644,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
32,2022-01-18,RJ,Udaipur,,,,62454,757,57632,791301,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
33,2022-01-18,RJ,Other State,,,,337,39,298,6012,2022-01-18T23:55:46.189541+05:30,,,,1056606,9019,978199,17171933
