,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-18,TN,Ariyalur,,,,17466,265,16780,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
1,2022-01-18,TN,Chengalpattu,,,,201478,2563,181930,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
2,2022-01-18,TN,Chennai,,,,660496,8748,590057,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
3,2022-01-18,TN,Coimbatore,,,,269050,2536,254920,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
4,2022-01-18,TN,Cuddalore,,,,67096,877,64156,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
5,2022-01-18,TN,Dharmapuri,,,,30319,281,29040,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
6,2022-01-18,TN,Dindigul,,,,34134,652,32935,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
7,2022-01-18,TN,Erode,,,,112283,716,108201,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
8,2022-01-18,TN,Kallakurichi,,,,32932,210,31739,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
9,2022-01-18,TN,Kancheepuram,,,,83781,1277,77385,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
10,2022-01-18,TN,Kanyakumari,,,,68960,1068,63306,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
11,2022-01-18,TN,Karur,,,,25795,368,24802,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
12,2022-01-18,TN,Krishnagiri,,,,46823,362,44382,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
13,2022-01-18,TN,Madurai,,,,81636,1196,76270,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
14,2022-01-18,TN,Mayiladuthurai,,,,24117,321,23285,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
15,2022-01-18,TN,Nagapattinam,,,,22103,362,21227,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
16,2022-01-18,TN,Namakkal,,,,56698,522,54553,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
17,2022-01-18,TN,Nilgiris,,,,36478,221,34682,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
18,2022-01-18,TN,Perambalur,,,,13015,247,12204,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
19,2022-01-18,TN,Pudukkottai,,,,30953,421,30092,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
20,2022-01-18,TN,Ramanathapuram,,,,21806,361,20663,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
21,2022-01-18,TN,Ranipet,,,,47187,781,43880,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
22,2022-01-18,TN,Salem,,,,106768,1733,101848,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
23,2022-01-18,TN,Sivaganga,,,,21391,213,20624,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
24,2022-01-18,TN,Tenkasi,,,,28308,486,27163,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
25,2022-01-18,TN,Thanjavur,,,,79797,1011,76189,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
26,2022-01-18,TN,Theni,,,,45233,524,43374,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
27,2022-01-18,TN,Tirupathur,,,,31047,628,29272,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
28,2022-01-18,TN,Thiruvallur,,,,133401,1883,123664,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
29,2022-01-18,TN,Tiruvannamalai,,,,58180,676,55329,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
30,2022-01-18,TN,Thiruvarur,,,,43025,464,41819,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
31,2022-01-18,TN,Thoothukkudi,,,,59897,422,57449,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
32,2022-01-18,TN,Tirunelveli,,,,53579,439,50332,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
33,2022-01-18,TN,Tiruppur,,,,103523,1033,99057,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
34,2022-01-18,TN,Tiruchirappalli,,,,83887,1110,79337,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
35,2022-01-18,TN,Vellore,,,,54514,1150,51183,,2022-01-18T23:55:49.298741+05:30,,,,2987254,37038,2789045,59830285
