,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-18,NL,Dimapur,,,904 cases were recorded as Non Covid Deaths with Covid19 Positivity,15651,421,13955,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,904,1288
1,2022-01-18,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,257,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,1,1288
2,2022-01-18,NL,Kohima,,,216 cases were recorded as Non Covid Deaths with Covid19 Positivity,9584,125,9189,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,216,1288
3,2022-01-18,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,287,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,20,1288
4,2022-01-18,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2386,56,2258,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,69,1288
5,2022-01-18,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1161,12,1128,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,20,1288
6,2022-01-18,NL,Peren,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,935,6,903,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,18,1288
7,2022-01-18,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,608,18,577,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,9,1288
8,2022-01-18,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1117,13,1099,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,3,1288
9,2022-01-18,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,408,11,376,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,16,1288
10,2022-01-18,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,629,16,595,,2022-01-28T02:48:28.076383+05:30,,,1288 cases were recorded as Non Covid Deaths with Covid19 Positivity,33053,687,30624,434385,12,1288
