,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-25,HR,Foreign Evacuees,,,,,,,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
1,2022-05-25,HR,Ambala,,,,40808,542,40258,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
2,2022-05-25,HR,Bhiwani,,,,26526,665,25851,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
3,2022-05-25,HR,Charkhi Dadri,,,,7453,145,7303,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
4,2022-05-25,HR,Faridabad,,,,129621,741,128618,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
5,2022-05-25,HR,Fatehabad,,,,20071,498,19571,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
6,2022-05-25,HR,Gurugram,,,,273516,1007,271915,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
7,2022-05-25,HR,Hisar,,,,62113,1175,60927,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
8,2022-05-25,HR,Italians,,,,,,,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
9,2022-05-25,HR,Jhajjar,,,,23498,350,23130,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
10,2022-05-25,HR,Jind,,,,24359,542,23814,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
11,2022-05-25,HR,Kaithal,,,,14244,371,13869,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
12,2022-05-25,HR,Karnal,,,,48251,596,47642,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
13,2022-05-25,HR,Kurukshetra,,,,26857,398,26458,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
14,2022-05-25,HR,Mahendragarh,,,,24754,165,24589,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
15,2022-05-25,HR,Nuh,,,,,,,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
16,2022-05-25,HR,Palwal,,,,13502,170,13326,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
17,2022-05-25,HR,Panchkula,,,,44323,414,43876,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
18,2022-05-25,HR,Panipat,,,,36111,672,35424,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
19,2022-05-25,HR,Rewari,,,,24627,224,24397,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
20,2022-05-25,HR,Rohtak,,,,31968,537,31393,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
21,2022-05-25,HR,Sirsa,,,,33400,539,32855,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
22,2022-05-25,HR,Sonipat,,,,58706,276,58426,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
23,2022-05-25,HR,Yamunanagar,,,,30687,455,30230,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
24,2022-05-25,HR,Unknown,,,,0.0,0.0,0,,2022-05-26 11:55:46.526008,,,,1001507,10621,989845,17633655,0,0
