,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-25,HP,Bilaspur,,,,18241,95,18140,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
1,2022-05-25,HP,Chamba,,,,16138,171,15963,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
2,2022-05-25,HP,Hamirpur,,,,23357,330,23020,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
3,2022-05-25,HP,Kangra,,,,63868,1246,62605,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
4,2022-05-25,HP,Kinnaur,,,,4452,41,4410,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
5,2022-05-25,HP,Kullu,,,,11969,162,11804,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
6,2022-05-25,HP,Lahaul and Spiti,,,,3161,18,3143,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
7,2022-05-25,HP,Mandi,,,,38850,502,38343,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
8,2022-05-25,HP,Shimla,,,,35747,716,35023,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
9,2022-05-25,HP,Sirmaur,,,,19868,221,19645,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
10,2022-05-25,HP,Solan,,,,30654,336,30310,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
11,2022-05-25,HP,Una,,,,18715,279,18433,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
12,2022-05-25,HP,Unknown,,,,0,19,0,,2022-05-26 11:55:46.526008,,,,285020,4136,280839,,0,0
