,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-12,UP,Agra,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
1,2022-02-12,UP,Aligarh,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
2,2022-02-12,UP,Ambedkar Nagar,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
3,2022-02-12,UP,Amethi,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
4,2022-02-12,UP,Amroha,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
5,2022-02-12,UP,Auraiya,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
6,2022-02-12,UP,Ayodhya,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
7,2022-02-12,UP,Azamgarh,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
8,2022-02-12,UP,Baghpat,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
9,2022-02-12,UP,Bahraich,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
10,2022-02-12,UP,Ballia,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
11,2022-02-12,UP,Balrampur,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
12,2022-02-12,UP,Banda,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
13,2022-02-12,UP,Barabanki,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
14,2022-02-12,UP,Bareilly,,,,,,,,2022-02-13 12:50:31.517041,,,,2056741,23391,2018074,
