,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-12,TR,Dhalai,,,,8438,40,8386,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
1,2022-02-12,TR,Gomati,,,,9372,87,9248,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
2,2022-02-12,TR,Khowai,,,,5138,56,5078,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
3,2022-02-12,TR,North Tripura,,,,8790,38,8719,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
4,2022-02-12,TR,Sipahijala,,,,7252,87,7137,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
5,2022-02-12,TR,South Tripura,,,,11842,57,11754,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
6,2022-02-12,TR,Unokoti,,,,10051,74,9956,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
7,2022-02-12,TR,West Tripura,,,,39904,477,39322,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
8,2022-02-12,TR,Unknown,,,,3,3,65,,2022-02-13 12:50:31.517041,,,,100790,919,99665,2380769
