,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-12,HP,Bilaspur,,,,17974,95,17549,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
1,2022-02-12,HP,Chamba,,,,15513,168,15029,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
2,2022-02-12,HP,Hamirpur,,,,22814,320,22089,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
3,2022-02-12,HP,Kangra,,,,62389,1232,60190,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
4,2022-02-12,HP,Kinnaur,,,,4385,40,4302,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
5,2022-02-12,HP,Kullu,,,,11870,161,11585,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
6,2022-02-12,HP,Lahaul and Spiti,,,,3139,18,3094,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
7,2022-02-12,HP,Mandi,,,,38261,493,37237,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
8,2022-02-12,HP,Shimla,,,,35179,707,34049,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
9,2022-02-12,HP,Sirmaur,,,,19667,219,19238,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
10,2022-02-12,HP,Solan,,,,30390,334,29717,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
11,2022-02-12,HP,Una,,,,18525,275,17958,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
12,2022-02-12,HP,Unknown,,,,0,18,3,,2022-02-13 12:50:31.517041,,,,280106,4080,272040,
