,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-12,HR,Foreign Evacuees,,,,,,,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
1,2022-02-12,HR,Ambala,,,,40553,538,39657,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
2,2022-02-12,HR,Bhiwani,,,,26132,662,25153,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
3,2022-02-12,HR,Charkhi Dadri,,,,7136,142,6832,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
4,2022-02-12,HR,Faridabad,,,,126068,739,124524,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
5,2022-02-12,HR,Fatehabad,,,,19945,496,19386,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
6,2022-02-12,HR,Gurugram,,,,255614,983,252459,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
7,2022-02-12,HR,Hisar,,,,61418,1166,59926,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
8,2022-02-12,HR,Italians,,,,,,,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
9,2022-02-12,HR,Jhajjar,,,,22977,337,22479,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
10,2022-02-12,HR,Jind,,,,24221,541,23598,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
11,2022-02-12,HR,Kaithal,,,,14134,367,13615,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
12,2022-02-12,HR,Karnal,,,,47974,594,47166,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
13,2022-02-12,HR,Kurukshetra,,,,26620,385,26051,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
14,2022-02-12,HR,Mahendragarh,,,,24460,160,24132,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
15,2022-02-12,HR,Nuh,,,,5995,132,5810,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
16,2022-02-12,HR,Palwal,,,,12304,153,12048,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
17,2022-02-12,HR,Panchkula,,,,43815,411,43143,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
18,2022-02-12,HR,Panipat,,,,35962,656,35160,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
19,2022-02-12,HR,Rewari,,,,24352,224,23930,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
20,2022-02-12,HR,Rohtak,,,,31523,534,30703,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
21,2022-02-12,HR,Sirsa,,,,33166,530,32529,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
22,2022-02-12,HR,Sonipat,,,,58094,275,57553,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
23,2022-02-12,HR,Yamunanagar,,,,30221,454,29462,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
24,2022-02-12,HR,Unknown,,,,0.0,0,0,,2022-02-13 12:50:31.517041,,,,972684,10479,955316,16209889
