,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-12,KL,Other State,,,,,,,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
1,2022-02-12,KL,Alappuzha,,,,381612,4829,367054,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
2,2022-02-12,KL,Ernakulam,,,,855907,6892,812302,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
3,2022-02-12,KL,Idukki,,,,200632,1242,185169,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
4,2022-02-12,KL,Kannur,,,,342271,4122,331099,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
5,2022-02-12,KL,Kasaragod,,,,164188,1236,158648,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
6,2022-02-12,KL,Kollam,,,,497263,5743,475598,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
7,2022-02-12,KL,Kottayam,,,,433331,3868,407623,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
8,2022-02-12,KL,Kozhikode,,,,659110,5746,644486,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
9,2022-02-12,KL,Malappuram,,,,639593,5364,623134,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
10,2022-02-12,KL,Palakkad,,,,443386,5130,426793,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
11,2022-02-12,KL,Pathanamthitta,,,,258524,2210,245415,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
12,2022-02-12,KL,Thiruvananthapuram,,,,684974,7721,646269,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
13,2022-02-12,KL,Thrissur,,,,657442,6652,634808,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
14,2022-02-12,KL,Wayanad,,,,162830,871,154859,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
15,2022-02-12,KL,Unknown,,,,15184,427,38819,,2022-02-13 12:50:31.517041,,,,6396247,62053,6152076,45035310
