,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-04-09,BR,Araria,,,,16648,140,16506,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
1,2023-04-09,BR,Arwal,,,,8421,110,8311,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
2,2023-04-09,BR,Aurangabad,,,,21480,79,21401,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
3,2023-04-09,BR,Banka,,,,9164,119,9045,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
4,2023-04-09,BR,Begusarai,,,,31685,564,31120,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
5,2023-04-09,BR,Bhagalpur,,,,30452,365,30085,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
6,2023-04-09,BR,Bhojpur,,,,12141,240,11901,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
7,2023-04-09,BR,Buxar,,,,10418,222,10196,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
8,2023-04-09,BR,Darbhanga,,,,13805,372,13430,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
9,2023-04-09,BR,East Champaran,,,,21210,538,20671,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
10,2023-04-09,BR,Gaya,,,,37991,374,37614,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
11,2023-04-09,BR,Gopalganj,,,,17953,260,17692,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
12,2023-04-09,BR,Jamui,,,,11089,120,10969,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
13,2023-04-09,BR,Jehanabad,,,,12218,245,11971,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
14,2023-04-09,BR,Kaimur,,,,5869,147,5708,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
15,2023-04-09,BR,Katihar,,,,20067,269,19798,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
16,2023-04-09,BR,Khagaria,,,,11090,166,10920,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
17,2023-04-09,BR,Kishanganj,,,,11496,108,11387,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
18,2023-04-09,BR,Lakhisarai,,,,8661,103,8558,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
19,2023-04-09,BR,Madhepura,,,,15240,115,15124,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
20,2023-04-09,BR,Madhubani,,,,20385,390,19994,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
21,2023-04-09,BR,Munger,,,,18332,274,18058,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
22,2023-04-09,BR,Muzaffarpur,,,,36942,631,36308,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
23,2023-04-09,BR,Nalanda,,,,25829,474,25354,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
24,2023-04-09,BR,Nawada,,,,11203,259,10944,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
25,2023-04-09,BR,Patna,,,,189245,2851,186343,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
26,2023-04-09,BR,Purnia,,,,28512,233,28276,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
27,2023-04-09,BR,Rohtas,,,,15870,275,15594,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
28,2023-04-09,BR,Saharsa,,,,20845,197,20646,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
29,2023-04-09,BR,Samastipur,,,,25242,262,24980,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
30,2023-04-09,BR,Saran,,,,26558,261,26297,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
31,2023-04-09,BR,Sheikhpura,,,,8167,105,8062,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
32,2023-04-09,BR,Sheohar,,,,4765,52,4713,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
33,2023-04-09,BR,Sitamarhi,,,,10771,130,10641,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
34,2023-04-09,BR,Siwan,,,,16713,290,16423,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
35,2023-04-09,BR,Supaul,,,,18849,158,18691,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
36,2023-04-09,BR,Vaishali,,,,22730,409,22319,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
37,2023-04-09,BR,West Champaran,,,,23151,395,22755,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
38,2023-04-09,BR,Unknown,,,,443,2,395,,2023-04-10 13:55:38.865913,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851650,12304,839200,91592143,0,0
