,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-06,RJ,Ajmer,,,,51141,452,50649,845708,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
1,2022-10-06,RJ,Alwar,,,,87333,323,86984,1700216,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
2,2022-10-06,RJ,Banswara,,,,14971,107,14864,333358,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
3,2022-10-06,RJ,Baran,,,,15365,65,15296,260070,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
4,2022-10-06,RJ,Barmer,,,,21551,206,21345,410691,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
5,2022-10-06,RJ,Bharatpur,,,,32598,275,32322,496985,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
6,2022-10-06,RJ,Bhilwara,,,,38837,162,38671,533116,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
7,2022-10-06,RJ,Bikaner,,,,51089,595,50483,807288,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
8,2022-10-06,RJ,Bundi,,,,9890,55,9833,244618,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
9,2022-10-06,RJ,Chittorgarh,,,,30203,140,30054,478161,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
10,2022-10-06,RJ,Churu,,,,21040,116,20924,451213,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
11,2022-10-06,RJ,Dausa,,,,16755,89,16662,330510,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
12,2022-10-06,RJ,Dholpur,,,,14097,49,14048,301351,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
13,2022-10-06,RJ,Dungarpur,,,,25892,134,25756,340915,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
14,2022-10-06,RJ,Ganganagar,,,,28232,161,28069,433242,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
15,2022-10-06,RJ,Hanumangarh,,,,22632,117,22515,503881,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
16,2022-10-06,RJ,Jaipur,,,,284613,2134,282439,3619136,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
17,2022-10-06,RJ,Jaisalmer,,,,17264,68,17196,248051,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
18,2022-10-06,RJ,Jalore,,,,10777,78,10696,459941,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
19,2022-10-06,RJ,Jhalawar,,,,17966,215,17750,445416,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
20,2022-10-06,RJ,Jhunjhunu,,,,19190,182,19008,525935,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
21,2022-10-06,RJ,Jodhpur,,,,143685,1164,142497,1471737,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
22,2022-10-06,RJ,Karauli,,,,9002,89,8912,261685,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
23,2022-10-06,RJ,Kota,,,,70664,478,70156,1189751,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
24,2022-10-06,RJ,Nagaur,,,,24360,201,24156,680551,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
25,2022-10-06,RJ,Pali,,,,36154,299,35844,498906,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
26,2022-10-06,RJ,Pratapgarh,,,,12390,66,12320,307000,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
27,2022-10-06,RJ,Rajsamand,,,,23601,178,23418,314640,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
28,2022-10-06,RJ,Sawai Madhopur,,,,16008,69,15939,303112,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
29,2022-10-06,RJ,Sikar,,,,38628,369,38256,540163,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
30,2022-10-06,RJ,Sirohi,,,,17728,89,17634,334215,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
31,2022-10-06,RJ,Tonk,,,,13375,104,13271,349479,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
32,2022-10-06,RJ,Udaipur,,,,75951,775,75152,957635,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
33,2022-10-06,RJ,Other state/,,,,337,39,298,6012,2022-10-07T15:08:10.163937+05:30,,,,1313319,9643,1303417,20984688,0,0
