,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-06,TN,Ariyalur,,,,20257,267,19977,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
1,2022-10-06,TN,Chengalpattu,,,,252879,2660,249875,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
2,2022-10-06,TN,Chennai,,,,791088,9070,779700,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
3,2022-10-06,TN,Coimbatore,,,,340570,2618,337667,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
4,2022-10-06,TN,Cuddalore,,,,75881,896,74896,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
5,2022-10-06,TN,Dharmapuri,,,,36841,283,36538,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
6,2022-10-06,TN,Dindigul,,,,39103,665,38359,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
7,2022-10-06,TN,Erode,,,,136374,734,135474,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
8,2022-10-06,TN,Kallakurichi,,,,36944,215,36721,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
9,2022-10-06,TN,Kancheepuram,,,,98182,1303,96869,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
10,2022-10-06,TN,Kanyakumari,,,,90172,1086,88892,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
11,2022-10-06,TN,Karur,,,,30270,372,29876,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
12,2022-10-06,TN,Krishnagiri,,,,62386,372,61838,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
13,2022-10-06,TN,Madurai,,,,93179,1236,91859,,2022-10-07T15:08:14.301282+05:30,,,,3585831,38047,3542712,69506042,0,0
