Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-06,GJ,Ahmedabad,2022-08-06 23:55:30.896699,,,398838,3637,0,393215,6916035,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Amreli,2022-08-06 23:55:30.896699,,,13333,105,0,13146,879695,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Anand,2022-08-06 23:55:30.896699,,,15889,53,0,15774,872733,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Aravalli,2022-08-06 23:55:30.896699,,,5897,82,0,5752,586070,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Banaskantha,2022-08-06 23:55:30.896699,,,18792,166,0,18510,1335709,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Bharuch,2022-08-06 23:55:30.896699,,,17743,152,0,17525,789203,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Bhavnagar,2022-08-06 23:55:30.896699,,,30292,365,0,29818,1630446,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Botad,2022-08-06 23:55:30.896699,,,2376,48,0,2326,366121,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Chhota Udaipur,2022-08-06 23:55:30.896699,,,3757,38,0,3719,389126,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Dahod,2022-08-06 23:55:30.896699,,,11327,46,0,11273,1043462,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Dang,2022-08-06 23:55:30.896699,,,1263,18,0,1243,117422,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Devbhumi Dwarka,2022-08-06 23:55:30.896699,,,5380,89,0,5262,367843,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Gandhinagar,2022-08-06 23:55:30.896699,,,37194,229,0,36605,1219796,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Gir Somnath,2022-08-06 23:55:30.896699,,,9834,67,0,9741,525779,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Jamnagar,2022-08-06 23:55:30.896699,,,42347,520,0,41739,1244450,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Junagadh,2022-08-06 23:55:30.896699,,,22801,272,0,22520,1537341,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Kutch,2022-08-06 23:55:30.896699,,,19922,146,0,19642,1126148,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Kheda,2022-08-06 23:55:30.896699,,,14870,55,0,14801,933657,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Mahisagar,2022-08-06 23:55:30.896699,,,8890,75,0,8801,572387,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Mehsana,2022-08-06 23:55:30.896699,,,32805,195,0,32287,1170703,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Morbi,2022-08-06 23:55:30.896699,,,11165,96,0,10967,555198,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Narmada,2022-08-06 23:55:30.896699,,,6640,15,0,6625,398189,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Navsari,2022-08-06 23:55:30.896699,,,12487,41,0,12362,715534,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Panchmahal,2022-08-06 23:55:30.896699,,,13648,83,0,13527,810389,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Patan,2022-08-06 23:55:30.896699,,,16865,129,0,16630,789716,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Porbandar,2022-08-06 23:55:30.896699,,,4373,25,0,4308,396896,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Rajkot,2022-08-06 23:55:30.896699,,,86260,799,0,84960,2763910,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Sabarkantha,2022-08-06 23:55:30.896699,,,12160,163,0,11879,770876,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Surat,2022-08-06 23:55:30.896699,,,209294,2081,0,206725,8313094,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Surendranagar,2022-08-06 23:55:30.896699,,,10272,139,0,10089,788796,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Tapi,2022-08-06 23:55:30.896699,,,5902,30,0,5850,407009,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Vadodara,2022-08-06 23:55:30.896699,,,144134,921,0,142316,2718183,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
2022-08-06,GJ,Valsad,2022-08-06 23:55:30.896699,,,13581,92,0,13393,910047,2022-08-06 23:55:30.895671,2022-08-06 23:55:30.897117,,,1260331,10972,1243330,0,43961963
