Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-06,BR,Araria,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16527,140,16340,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Arwal,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8380,110,8251,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Aurangabad,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21399,79,21298,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Banka,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9107,119,8984,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Begusarai,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31627,564,31059,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Bhagalpur,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,29975,364,29540,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Bhojpur,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12043,240,11799,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Buxar,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10401,220,10179,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Darbhanga,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13717,372,13329,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Gaya,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37753,374,37349,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Gopalganj,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17907,260,17641,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Jamui,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11069,120,10943,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Jehanabad,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12088,244,11839,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Kaimur,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5779,147,5625,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Katihar,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20040,269,19767,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
2022-08-06,BR,Khagaria,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10995,166,10812,,2022-08-06 22:55:36.069179,2022-08-06 22:55:00+05:30,https://twitter.com/BiharHealthDept,,844676,12285,831371,84377853
