Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Ajmer,38,0,0,1068,392,1766,3689,85,122.0,2.0,50.0,3165.0,1146.0,4417.0,12857.0,2584913,,,,50383,451,49771,804181,2165239,2018463,183249,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Alwar,53,0,30,1571,1522,6712,49881,89,192.0,0.0,141.0,4213.0,4350.0,11748.0,79513.0,3671999,,,,85388,321,84875,1640688,3172892,3065647,388843,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Banswara,3,0,0,161,136,201,1754,5,43.0,0.0,18.0,593.0,521.0,1931.0,10437.0,1798194,,,,14861,106,14702,324691,1420153,1271492,120502,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Baran,0,0,0,252,59,176,998,4,7.0,1.0,4.0,1089.0,561.0,2102.0,8145.0,1223921,,,,15334,65,15260,245511,1024651,955249,71090,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Barmer,4,0,0,28,106,397,1973,9,14.0,0.0,17.0,395.0,1857.0,5488.0,18518.0,2604453,,,,21526,205,21303,408205,1989074,1661506,139724,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Bharatpur,1,0,0,13,163,403,2247,3,6.0,0.0,1.0,67.0,476.0,1198.0,8615.0,2549121,,,,31464,274,31184,476591,1941936,1552754,86723,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Bhilwara,9,0,26,204,120,411,1713,65,70.0,0.0,65.0,724.0,608.0,3880.0,10518.0,2410459,,,,38519,162,38274,512328,1971414,1780829,126794,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Bikaner,7,0,2,539,159,235,4085,130,77.0,2.0,97.0,3443.0,841.0,3197.0,12142.0,2367745,,,,50839,594,50171,773727,1890253,1754779,154739,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Bundi,0,0,0,132,91,343,1464,0,0.0,0.0,0.0,359.0,480.0,2765.0,14021.0,1113725,,,,9715,55,9660,237615,993109,1000474,91881,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Chittorgarh,25,0,0,272,33,837,2037,40,61.0,0.0,32.0,829.0,282.0,2511.0,13006.0,1544392,,,,29581,140,29373,456817,1300734,1254823,95989,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Churu,1,0,0,143,57,105,182,20,25.0,0.0,22.0,610.0,633.0,1342.0,4091.0,2041172,,,,21022,115,20884,439629,1664739,1497190,90609,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Dausa,27,0,24,402,48,1362,2514,36,135.0,0.0,68.0,1963.0,688.0,6976.0,18027.0,1637226,,,,16144,82,15915,302856,1387496,1171221,86765,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Dholpur,7,0,0,144,48,581,1757,1,18.0,0.0,2.0,777.0,429.0,3000.0,7718.0,1207293,,,,13987,49,13920,291908,913562,820771,65100,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
2022-08-06,RJ,600,0,191,12523,10049,31640,132136,1560,2628.0,11.0,1515.0,51632.0,42612.0,141273.0,538311.0,Dungarpur,14,0,0,229,49,248,1025,17,39.0,0.0,21.0,1351.0,852.0,2088.0,5557.0,1388906,,,,25607,134,25418,330716,1099222,984194,70561,0,2022-08-07T12:59:01.362728+05:30,77264000,,,,1296662,9589,1284057,20219538,56724418,50081371,4517979,0,0.0,0.0
