,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-07,TT,Andaman and Nicobar Islands,,,,7848,129,7614,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
1,2022-01-07,TT,Andhra Pradesh,,,,2078923,14500,2062157,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
2,2022-01-07,TT,Arunachal Pradesh,,,,55436,282,55051,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
3,2022-01-07,TT,Assam,,,,623332,6176,613120,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
4,2022-01-07,TT,Bihar,,,,732804,12098,714920,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
5,2022-01-07,TT,Chandigarh,,,,66824,1080,64765,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
6,2022-01-07,TT,Chhattisgarh,,,,1014528,13606,994017,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
7,2022-01-07,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10730,4,10688,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
8,2022-01-07,TT,Delhi,,,,1489463,25127,1432838,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
9,2022-01-07,TT,Goa,,,,184766,3528,176625,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
10,2022-01-07,TT,Gujarat,,,,844856,10127,820383,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
11,2022-01-07,TT,Haryana,,,,781696,10067,763694,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
12,2022-01-07,TT,Himachal Pradesh,,,,230285,3880,224750,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
13,2022-01-07,TT,Jammu and Kashmir,,,,342768,4533,336186,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
14,2022-01-07,TT,Jharkhand,,,,365222,5153,345814,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
15,2022-01-07,TT,Karnataka,,,,3022603,38358,2962043,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
16,2022-01-07,TT,Kerala,,,,5268064,49116,5193093,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
17,2022-01-07,TT,Ladakh,,,,22370,221,21880,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
18,2022-01-07,TT,Lakshadweep,,,,10420,51,10365,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
19,2022-01-07,TT,Maharashtra,,,,6793297,141594,6533154,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
20,2022-01-07,TT,Manipur,,,,125964,2009,123639,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
21,2022-01-07,TT,Meghalaya,,,,85021,1485,83324,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
22,2022-01-07,TT,Mizoram,,,,143772,554,140200,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
23,2022-01-07,TT,Madhya Pradesh,,,,796396,10535,783386,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
24,2022-01-07,TT,Nagaland,,,,32247,703,31462,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
25,2022-01-07,TT,Odisha,,,,1059773,8467,1045718,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
26,2022-01-07,TT,Puducherry,,,,129821,1881,127541,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
27,2022-01-07,TT,Punjab,,,,611102,16662,587753,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
28,2022-01-07,TT,Rajasthan,,,,963109,8967,946874,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
29,2022-01-07,TT,Sikkim,,,,32570,409,32075,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
30,2022-01-07,TT,Tamil Nadu,,,,2767432,36825,2707779,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
31,2022-01-07,TT,Telangana,,,,687456,4036,675573,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
32,2022-01-07,TT,Tripura,,,,85400,829,84212,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
33,2022-01-07,TT,Uttar Pradesh,,,,1719246,22917,1688105,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
34,2022-01-07,TT,Uttarakhand,,,,347098,7423,338250,,,2022-01-07 22:32:39.963144,,,,35226386,483178,34371845,686819128,1496681156
