Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-07,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40631,571,7,39950,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18509,508,1,17983,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,140108,2716,32,137225,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60932,1215,1,59636,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207466,5850,5,201310,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92669,2447,6,90060,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Mumbai,,,2581 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,872730,16394,2581,762024,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,496062,9129,71,485378,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90713,2660,7,87843,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40074,948,3,39067,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,416133,8759,1,405506,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68362,1990,116,66082,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144196,3326,15,137382,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52565,1236,19,51211,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1182506,19853,350,1150628,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,203937,4828,7,195549,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79575,2498,5,76703,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210705,5632,9,204679,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,252521,6498,31,245378,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53255,1449,15,51566,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211778,5615,113,205886,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,650731,11602,35,616584,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57446,1218,165,55981,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41713,637,3,41050,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
2022-01-07,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76157,1800,4,74249,,2022-01-22 00:35:15.147494,2022-01-22 00:35:15.148348,,3706 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6834222,141614,6547410,3706,70146329
