,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Adilabad,,,,,2993,6635,,,,,,18171.0,48868.0,708952,,,,,,,,550936,343688,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
1,1,1,1,1,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Bhadradri Kothagudem,,,,,5481,6366,,,,,,23459.0,38545.0,1304811,,,,,,,,843743,568357,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
2,2,2,2,2,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
3,3,3,3,3,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Hyderabad,,,,,31657,6488,,,,,,105879.0,38067.0,3441992,,,,,,,,3606456,2588474,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
4,4,4,4,4,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Jagtial,,,,,8700,2906,,,,,,17518.0,31109.0,983414,,,,,,,,774435,527500,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
5,5,5,5,5,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Jangaon,,,,,5485,807,,,,,,13090.0,8855.0,582457,,,,,,,,426027,325076,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
6,6,6,6,6,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Jayashankar Bhupalapally,,,,,472,2582,,,,,,7002.0,3899.0,712257,,,,,,,,336958,253129,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
7,7,7,7,7,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Jogulamba Gadwal,,,,,3787,2014,,,,,,14093.0,25270.0,664971,,,,,,,,465355,278509,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
8,8,8,8,8,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Kamareddy,,,,,5469,3189,,,,,,27136.0,19036.0,972625,,,,,,,,651543,457417,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
9,9,9,9,9,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Karimnagar,,,,,7563,2965,,,,,,24365.0,18782.0,1016063,,,,,,,,827867,741239,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
10,10,10,10,10,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Khammam,,,,,10926,7621,,,,,,38131.0,38668.0,1401639,,,,,,,,1102116,858267,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
11,11,11,11,11,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Komaram Bheem,,,,,1722,2285,,,,,,12372.0,17987.0,515835,,,,,,,,342440,178584,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
12,12,12,12,12,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Mahabubabad,,,,,3719,3498,,,,,,19871.0,17496.0,1318110,,,,,,,,592423,443164,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
13,13,13,13,13,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Mahabubnagar,,,,,4914,4420,,,,,,31580.0,26442.0,0,,,,,,,,733561,495029,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
14,14,14,14,14,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Mancherial,,,,,4550,1986,,,,,,26196.0,14482.0,807037,,,,,,,,576763,427151,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
15,15,15,15,15,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Medak,,,,,5652,2966,,,,,,17380.0,17269.0,767428,,,,,,,,591861,442558,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
16,16,16,16,16,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Medchal Malkajgiri,,,,,32123,5365,,,,,,87403.0,34761.0,2542203,,,,,,,,2550541,1894614,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
17,17,17,17,17,2022-01-07,TG,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,,915820.0,816183.0,Mulugu,,,,,833,1226,,,,,,5279.0,5803.0,294671,,,,,,,,221047,170740,2022-01-08 12:18:08.117872,37220000,,,,689751,4039,675851,,28877307,19889923,0,0,0,0,0
