,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-07,UP,Gautam Buddha Nagar,,,,65984.0,468.0,63112.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
1,2022-01-07,UP,Ghaziabad,,,,57553.0,461.0,55325.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
2,2022-01-07,UP,Lucknow,,,,240733.0,2651.0,236364.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
3,2022-01-07,UP,Meerut,,,,70720.0,899.0,68614.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
4,2022-01-07,UP,Varanasi,,,,86079.0,971.0,84553.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
5,2022-01-07,UP,Agra,,,,26254.0,457.0,25333.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
6,2022-01-07,UP,Moradabad,,,,39554.0,349.0,38745.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
7,2022-01-07,UP,Prayagraj,,,,79100.0,1088.0,77653.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
8,2022-01-07,UP,Kanpur Nagar,,,,83266.0,1905.0,81048.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
9,2022-01-07,UP,Saharanpur,,,,33015.0,420.0,32337.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
10,2022-01-07,UP,Muzaffarnagar,,,,31229.0,269.0,30756.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
11,2022-01-07,UP,Gorakhpur,,,,59633.0,848.0,58599.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
12,2022-01-07,UP,Aligarh,,,,21464.0,109.0,21184.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
13,2022-01-07,UP,Mathura,,,,20508.0,402.0,19935.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
14,2022-01-07,UP,Bareilly,,,,44210.0,377.0,43675.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
15,2022-01-07,UP,Bulandshahr,,,,20352.0,244.0,19977.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
16,2022-01-07,UP,Jhansi,,,,36687.0,663.0,35910.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
17,2022-01-07,UP,Baghpat,,,,9246.0,141.0,8995.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
18,2022-01-07,UP,Shamli,,,,13090.0,45.0,12936.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
19,2022-01-07,UP,Sambhal,,,,9533.0,106.0,9332.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
20,2022-01-07,UP,Barabanki,,,,19946.0,225.0,19631.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
21,2022-01-07,UP,Amroha,,,,16690.0,203.0,16416.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
22,2022-01-07,UP,Ayodhya,,,,16984.0,290.0,16631.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
23,2022-01-07,UP,Hapur,,,,12701.0,217.0,12425.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
24,2022-01-07,UP,Rae Bareli,,,,17172.0,343.0,16771.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
25,2022-01-07,UP,Chandauli,,,,16259.0,357.0,15853.0,,2022-09-26T01:15:41.005883+05:30,,,,1723469.0,22918.0,1688224.0,,0,0
