,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Dholpur,7,0,2,672,7715,1234,0,14.0,0.0,2.0,4085.0,43900.0,12762.0,1207293,,,,11026,48,10964,238789,791907,530400,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
13,13,13,13,13,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Dungarpur,24,0,0,1862,6319,1867,0,44.0,0.0,0.0,9618.0,52780.0,8773.0,1388906,,,,18456,131,18281,272343,926762,624673,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
14,14,14,14,14,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Ganganagar,16,0,0,822,10614,5502,3,90.0,0.0,10.0,4610.0,45229.0,45924.0,1969520,,,,19467,151,19220,357513,1402727,939322,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
15,15,15,15,15,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Hanumangarh,6,0,0,1534,23535,4562,1,20.0,0.0,5.0,9756.0,69619.0,17351.0,1779650,,,,16101,111,15970,422049,1366084,1110494,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
16,16,16,16,16,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jaipur,1527,1,195,12812,39163,26139,83,5679.0,3.0,513.0,64543.0,234130.0,165250.0,6663971,,,,194485,1974,186735,2719647,5183260,3529120,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
17,17,17,17,17,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jaisalmer,5,0,0,345,1830,772,5,7.0,0.0,1.0,2706.0,14024.0,7903.0,672008,,,,13658,66,13585,216288,453777,310536,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
18,18,18,18,18,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jalore,0,0,0,1562,10561,2612,0,0.0,0.0,0.0,6400.0,60710.0,31304.0,1830151,,,,10068,72,9996,398617,1145739,803650,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
19,19,19,19,19,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jhalawar,9,0,0,1037,4082,2384,1,21.0,0.0,1.0,6676.0,56200.0,13205.0,1411327,,,,13635,187,13427,318172,1009022,782786,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
20,20,20,20,20,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jhunjhunu,4,0,0,1003,9783,3376,6,16.0,0.0,4.0,6348.0,81503.0,21752.0,2139658,,,,14846,160,14669,413665,1591625,1351556,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
21,21,21,21,21,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Jodhpur,440,0,32,3544,23448,30506,9,1309.0,1.0,124.0,17423.0,135575.0,66225.0,3685681,,,,113846,1104,111464,1213306,2580877,1810503,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
22,22,22,22,22,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Karauli,2,1,0,647,9403,2236,0,7.0,1.0,0.0,5148.0,60785.0,17789.0,1458459,,,,7163,71,7086,193382,953572,676144,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
23,23,23,23,23,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Kota,100,0,9,1661,13587,3282,2,292.0,0.0,13.0,9472.0,90027.0,25147.0,1950491,,,,57378,450,56620,944177,1470163,1248227,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
24,24,24,24,24,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Nagaur,26,0,0,1586,7488,10092,1,42.0,0.0,0.0,7395.0,95364.0,29721.0,3309234,,,,17802,177,17583,526891,2316897,1923411,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
25,25,25,25,25,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
26,26,26,26,26,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Pali,1,0,1,1569,15037,6772,4,2.0,0.0,3.0,8523.0,79134.0,26659.0,2038533,,,,27338,287,27049,381119,1373181,959163,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
27,27,27,27,27,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Pratapgarh,32,0,3,1235,6084,2720,7,97.0,0.0,13.0,5900.0,34117.0,28941.0,868231,,,,7256,63,7093,234363,693499,626498,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
28,28,28,28,28,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Rajsamand,20,0,0,778,5662,2332,0,20.0,0.0,0.0,4348.0,55472.0,18729.0,1158283,,,,17068,170,16878,252421,825273,580147,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
29,29,29,29,29,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Sawai Madhopur,40,0,0,1056,5863,2837,0,78.0,0.0,0.0,7507.0,55749.0,15178.0,1338114,,,,10696,61,10557,220534,921880,690595,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
30,30,30,30,30,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Sikar,1,0,1,1377,5297,7761,3,63.0,0.0,12.0,6233.0,118583.0,46289.0,2677737,,,,30700,335,30301,448887,2060729,1541290,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
31,31,31,31,31,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Sirohi,15,0,0,1018,3739,1312,1,54.0,0.0,4.0,3785.0,31813.0,14469.0,1037185,,,,13793,79,13657,274851,688928,564821,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
32,32,32,32,32,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Tonk,18,0,0,743,5302,3546,0,38.0,0.0,3.0,6168.0,60314.0,23421.0,1421711,,,,9539,92,9409,280110,987215,751036,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
33,33,33,33,33,2022-01-07,RJ,3300,2,279,57639,334044,185275,184,10182.0,5.0,853.0,301737.0,2558660.0,1034840.0,Udaipur,189,0,4,2320,17379,4853,9,328.0,0.0,20.0,13992.0,155186.0,35228.0,3067549,,,,56810,754,55728,756272,2323718,1479946,2022-01-07T23:56:28.651642+05:30,77264000,,,,966409,8969,947153,16511184,49105721,36061069,0,0,0,0,0
