Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-07,BR,Araria,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,15042,139,14855,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Arwal,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7422,109,7282,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Aurangabad,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,20090,75,19975,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Banka,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7428,112,7278,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Begusarai,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,27435,561,26685,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Bhagalpur,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,25971,353,25518,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Bhojpur,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10331,238,9992,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Buxar,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,9287,217,9050,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Darbhanga,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,11071,370,10584,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Gaya,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,35075,365,33821,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Gopalganj,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,16708,256,16440,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Jamui,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,9510,118,9314,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Jehanabad,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10950,244,10549,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Kaimur,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,5002,147,4837,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Katihar,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,18283,268,17892,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Khagaria,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10093,164,9921,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Kishanganj,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10225,105,10045,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Lakhisarai,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7828,102,7696,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Madhepura,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,12583,111,12443,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Madhubani,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,18470,387,18000,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Munger,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,15251,272,14877,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Muzaffarpur,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,31804,621,30814,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Nalanda,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,23600,468,23052,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Nawada,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10399,255,10119,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,West Champaran,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,20965,393,20507,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Patna,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,152264,2792,144398,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,East Champaran,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,19079,527,18521,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Purnia,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,24478,226,24221,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Rohtas,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,14063,271,13744,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Saharsa,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,17712,192,17448,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Samastipur,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,20136,259,19806,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Saran,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,23393,255,23026,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Sheikhpura,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7717,105,7598,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Sheohar,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,4416,52,4353,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Sitamarhi,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,9282,127,9087,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Siwan,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,15250,285,14940,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Supaul,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,17248,157,17076,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
2022-01-07,BR,Vaishali,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,19991,402,19498,,2022-01-07 22:32:52,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924
