,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Gujarat,5396,1,1158,0,256671,122750,576,18520.0,10.0,2889.0,0.0,2479338.0,811170.0,67936000,0,0,0,850252,10128,821541,0,49353878,43384516,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
11,11,11,11,11,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Haryana,3748,3,882,0,224406,122357,310,11656.0,6.0,2292.0,0.0,1263092.0,839119.0,28672000,0,0,0,785444,10070,764576,0,21301619,15203239,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
12,12,12,12,12,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Himachal Pradesh,574,1,75,0,40146,2323,276,2002.0,5.0,310.0,0.0,309077.0,11243.0,7300000,0,0,0,230859,3881,224825,0,6169974,5511230,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
13,13,13,13,13,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Jammu and Kashmir,542,1,98,0,48055,42161,894,2020.0,6.0,859.0,0.0,244694.0,359602.0,13203000,0,0,0,343310,4534,336284,0,9928348,9280981,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
14,14,14,14,14,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Jharkhand,3825,8,866,0,148224,74675,245,17308.0,17.0,2087.0,0.0,733786.0,493632.0,37403000,0,0,0,369047,5161,346680,0,19257611,11697471,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
15,15,15,15,15,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Karnataka,8449,4,505,0,295336,166090,2177,23715.0,27.0,2287.0,0.0,2183115.0,859590.0,65798000,0,0,0,3031052,38362,2962548,0,49831587,39526827,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
16,16,16,16,16,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Kerala,5296,189,2404,0,157862,69469,19594,26183.0,1511.0,16220.0,0.0,538504.0,435377.0,35125000,0,0,0,5273360,49305,5195497,0,26689050,21558239,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
17,17,17,17,17,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Ladakh,43,0,71,0,1086,43,156,229.0,2.0,170.0,0.0,6938.0,280.0,293000,0,0,0,22413,221,21951,0,220798,176050,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
18,18,18,18,18,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Lakshadweep,0,0,0,0,227,72,5,4.0,0.0,3.0,0.0,2404.0,200.0,68000,0,0,0,10420,51,10365,0,57998,53092,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
19,19,19,19,19,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Madhya Pradesh,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,0.0,2613259.0,227141.0,82232000,0,0,0,797715,10536,783547,0,54714555,50520186,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
20,20,20,20,20,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Maharashtra,40925,20,14256,0,580333,345681,6915,155401.0,88.0,38314.0,0.0,2537705.0,2077843.0,122153000,0,0,0,6834222,141614,6547410,0,82680378,55626335,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
21,21,21,21,21,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Manipur,48,0,18,0,2719,2961,96,224.0,7.0,70.0,0.0,13164.0,14107.0,3103000,0,0,0,126012,2009,123657,0,1338187,1005182,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
22,22,22,22,22,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Meghalaya,64,0,14,0,4962,2747,43,258.0,1.0,62.0,0.0,15232.0,10272.0,3224000,0,0,0,85085,1485,83338,0,1248991,895168,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
23,23,23,23,23,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Mizoram,852,3,250,0,7264,1774,1089,2959.0,13.0,1064.0,0.0,14044.0,4705.0,1192000,0,0,0,144624,557,140450,0,760591,591411,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
24,24,24,24,24,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Nagaland,8,0,9,0,989,967,9,54.0,1.0,35.0,0.0,3885.0,5012.0,2150000,0,0,0,32255,703,31471,0,761650,579961,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
25,25,25,25,25,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Odisha,2703,1,253,0,154596,163718,1173,7642.0,8.0,1168.0,0.0,853047.0,1029094.0,43671000,0,0,0,1062476,8468,1045971,0,30106708,21869484,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
26,26,26,26,26,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Puducherry,177,0,14,0,10911,2018,102,520.0,0.0,85.0,0.0,32844.0,13439.0,1504000,0,0,0,129998,1881,127555,0,874762,576678,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
27,27,27,27,27,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Punjab,2874,1,135,0,75548,120967,241,9166.0,18.0,490.0,0.0,329570.0,500311.0,29859000,0,0,0,613976,16663,587888,0,17436856,9790689,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
28,28,28,28,28,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Rajasthan,3300,2,279,0,334044,185275,184,10182.0,5.0,853.0,0.0,2558660.0,1034840.0,77264000,0,0,0,966409,8969,947153,0,49105721,36061069,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
29,29,29,29,29,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Sikkim,34,0,9,0,2124,96,21,101.0,0.0,42.0,0.0,15355.0,511.0,664000,0,0,0,32604,409,32084,0,540257,484483,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
30,30,30,30,30,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Tamil Nadu,8981,8,984,0,352319,93550,4238,28368.0,57.0,4964.0,0.0,2346762.0,1398745.0,75695000,0,0,0,2776413,36833,2708763,0,52134649,34827320,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
31,31,31,31,31,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Telangana,2295,3,278,0,252679,126082,1168,7853.0,12.0,1630.0,0.0,915820.0,816183.0,37220000,0,0,0,689751,4039,675851,0,28877307,19889923,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
32,32,32,32,32,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Tripura,154,1,29,0,14086,1543,45,468.0,1.0,88.0,0.0,100813.0,9005.0,3992000,0,0,0,85554,830,84241,0,2670785,2139816,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
33,33,33,33,33,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Uttar Pradesh,4223,1,119,0,1167032,818790,199,11864.0,3.0,396.0,0.0,4854867.0,4283263.0,224979000,0,0,0,1723469,22918,1688224,0,132874716,77693244,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
34,34,34,34,34,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,Uttarakhand,814,0,217,0,54985,29634,171,2825.0,5.0,1100.0,0.0,392951.0,171703.0,11141000,0,0,0,347912,7423,338467,0,8174764,6550983,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
35,35,35,35,35,2022-01-07,TT,141986,285,40895,1651831,5807832,3700252,46621,506793.0,1977.0,137428.0,9481849.0,33704795.0,20920248.0,West Bengal,18213,18,7912,0,443824,432648,3575,73472.0,100.0,32698.0,0.0,1614376.0,2451456.0,96906000,0,0,0,1711957,19864,1640709,0,66255865,42697791,2022-01-08 12:19:36.382582,1332900000,2022-01-07 00:00:00,https://www.icmr.gov.in/,0,35368372,483463,34412740,688470959,880117711,626389518,0,0,0,0,0
